timestamp,open,high,low,close,volume
2024-05-29 06:30:00,18508.580078125,18569.380859375,18501.75,18505.220703125,0
2024-05-29 07:30:00,18505.08984375,18514.48046875,18477.009765625,18477.009765625,0
2024-05-30 01:30:00,18423.779296875,18537.919921875,18341.9296875,18354.66015625,0
2024-05-30 02:30:00,18340.970703125,18381.919921875,18248.279296875,18305.76953125,0
2024-05-30 03:30:00,18295.30078125,18310.2109375,18252.3203125,18252.3203125,0
2024-05-30 04:30:00,18252.990234375,18264.720703125,18194.080078125,18219.1796875,0
2024-05-30 05:30:00,18206.880859375,18259.990234375,18172.0390625,18203.109375,0
2024-05-30 06:30:00,18185.169921875,18245.859375,18163.2109375,18239.990234375,0
2024-05-30 07:30:00,18224.91015625,18253.390625,18195.439453125,18230.189453125,0
2024-05-31 01:30:00,18409.619140625,18551.1796875,18409.619140625,18455.939453125,0
2024-05-31 02:30:00,18456.189453125,18471.599609375,18386.609375,18419.0703125,0
2024-05-31 03:30:00,18418.599609375,18423.529296875,18391.779296875,18402.189453125,0
2024-05-31 04:30:00,18400.810546875,18430.380859375,18346.490234375,18348.009765625,0
2024-05-31 05:30:00,18337.25,18396.58984375,18212.94921875,18254.259765625,0
2024-05-31 06:30:00,18256.3203125,18274.66015625,18189.44921875,18197.33984375,0
2024-05-31 07:30:00,18195.830078125,18198.310546875,18077.390625,18079.609375,0
2024-06-03 01:30:00,18283.560546875,18569.400390625,18283.560546875,18537.6796875,0
2024-06-03 02:30:00,18537.060546875,18573.810546875,18458.490234375,18459.48046875,0
2024-06-03 03:30:00,18459.029296875,18511.099609375,18454.1796875,18498.330078125,0
2024-06-03 04:30:00,18493.76953125,18530.55078125,18466.400390625,18526.880859375,0
2024-06-03 05:30:00,18526.240234375,18556.26953125,18423.689453125,18442.140625,0
2024-06-03 06:30:00,18443.740234375,18482.4296875,18392.55078125,18401.08984375,0
2024-06-03 07:30:00,18400.560546875,18414.150390625,18386.7109375,18403.0390625,0
2024-06-04 01:30:00,18335.44921875,18536.060546875,18335.44921875,18444.2890625,0
2024-06-04 02:30:00,18443.41015625,18505.119140625,18405.1796875,18439.0703125,0
2024-06-04 03:30:00,18438.830078125,18480.630859375,18429.580078125,18441.58984375,0
2024-06-04 04:30:00,18421.33984375,18492.6796875,18421.26953125,18461.990234375,0
2024-06-04 05:30:00,18464.099609375,18531.9296875,18453.0703125,18509.080078125,0
2024-06-04 06:30:00,18510.66015625,18541.029296875,18419.6796875,18427.830078125,0
2024-06-04 07:30:00,18428.7890625,18470.240234375,18415.720703125,18444.109375,0
2024-06-05 01:30:00,18489.779296875,18724.619140625,18447.9296875,18612.55078125,0
2024-06-05 02:30:00,18611.98046875,18667.830078125,18475.619140625,18502.919921875,0
2024-06-05 03:30:00,18504.509765625,18529.9296875,18482.58984375,18505.560546875,0
2024-06-05 04:30:00,18510.05078125,18533.44921875,18497.990234375,18519.380859375,0
2024-06-05 05:30:00,18520.05078125,18530.349609375,18453.76953125,18474.33984375,0
2024-06-05 06:30:00,18474.7109375,18475.189453125,18410.869140625,18444.419921875,0
2024-06-05 07:30:00,18445.6796875,18453.880859375,18375.26953125,18424.9609375,0
2024-06-06 01:30:00,18577.580078125,18700.6796875,18480.169921875,18519.400390625,0
2024-06-06 02:30:00,18517.55078125,18619.0390625,18511.880859375,18548.01953125,0
2024-06-06 03:30:00,18548.140625,18557.810546875,18528.310546875,18533.220703125,0
2024-06-06 04:30:00,18532.55078125,18556.44921875,18447.529296875,18474.0703125,0
2024-06-06 05:30:00,18473.080078125,18473.080078125,18383.80078125,18409.970703125,0
2024-06-06 06:30:00,18411.7109375,18476.830078125,18395.140625,18447.91015625,0
2024-06-06 07:30:00,18445.69921875,18481.439453125,18439.80078125,18476.80078125,0
2024-06-07 01:30:00,18562.48046875,18575.689453125,18404.330078125,18468.939453125,0
2024-06-07 02:30:00,18474.970703125,18474.970703125,18353.580078125,18377.30078125,0
2024-06-07 03:30:00,18386.25,18405.560546875,18377.08984375,18399.0390625,0
2024-06-07 04:30:00,18394.26953125,18431.240234375,18375.5390625,18382.900390625,0
2024-06-07 05:30:00,18384.759765625,18384.880859375,18302.330078125,18366.619140625,0
2024-06-07 06:30:00,18372.51953125,18390.009765625,18328.380859375,18357.259765625,0
2024-06-07 07:30:00,18361.689453125,18366.94921875,18331.220703125,18366.94921875,0
2024-06-11 01:30:00,18163.119140625,18203.25,18019.94921875,18020.119140625,0
2024-06-11 02:30:00,18014.55078125,18098.130859375,17994.099609375,18068.580078125,0
2024-06-11 03:30:00,18071.6796875,18091.8203125,18051.220703125,18059.9609375,0
2024-06-11 04:30:00,18058.41015625,18111.869140625,18051.189453125,18066.400390625,0
2024-06-11 05:30:00,18064.470703125,18267.689453125,18064.470703125,18241.669921875,0
2024-06-11 06:30:00,18241.1796875,18242.5390625,18151.240234375,18160.76953125,0
2024-06-11 07:30:00,18161.529296875,18204.869140625,18155.119140625,18176.33984375,0
2024-06-12 01:30:00,18032.400390625,18063.720703125,17848.759765625,17918.259765625,0
2024-06-12 02:30:00,17917.599609375,18003.599609375,17893.19921875,17942.189453125,0
2024-06-12 03:30:00,17941.900390625,17941.900390625,17898.890625,17913.099609375,0
2024-06-12 04:30:00,17921.189453125,17971.650390625,17905.7109375,17971.650390625,0
2024-06-12 05:30:00,17969.490234375,17993.2890625,17943.990234375,17979.109375,0
2024-06-12 06:30:00,17978.169921875,17993.509765625,17907.0703125,17908.849609375,0
2024-06-12 07:30:00,17908.529296875,17954.9296875,17908.529296875,17937.83984375,0
2024-06-13 01:30:00,18104.130859375,18173.529296875,17994.720703125,17996.509765625,0
2024-06-13 02:30:00,17999.830078125,18050.349609375,17971.5703125,18002.19921875,0
2024-06-13 03:30:00,18008.490234375,18046.01953125,18005.380859375,18034.419921875,0
2024-06-13 04:30:00,18032.25,18033.26953125,17991.7890625,18015.94921875,0
2024-06-13 05:30:00,18018.51953125,18034.689453125,17989.099609375,18029.83984375,0
2024-06-13 06:30:00,18031.779296875,18103.4609375,18028.33984375,18087.5,0
2024-06-13 07:30:00,18086.029296875,18125.2109375,18078.220703125,18112.630859375,0
2024-06-14 01:30:00,18028.0703125,18109.890625,17927.16015625,17971.900390625,0
2024-06-14 02:30:00,17971.33984375,18079.140625,17955.009765625,18030.330078125,0
2024-06-14 03:30:00,18028.4609375,18033.05078125,17984.740234375,17991.0390625,0
2024-06-14 04:30:00,17994.830078125,18028.470703125,17941.75,18014.44921875,0
2024-06-14 05:30:00,18014.5390625,18033.51953125,17980.189453125,18005.060546875,0
2024-06-14 06:30:00,18006.900390625,18048.0390625,17972.849609375,17990.650390625,0
2024-06-14 07:30:00,17992.2109375,17995.189453125,17941.779296875,17941.779296875,0
2024-06-17 01:30:00,17848.869140625,18075.8203125,17752.9609375,18053.26953125,0
2024-06-17 02:30:00,18052.720703125,18122.80078125,17983.439453125,18026.169921875,0
2024-06-17 03:30:00,18026.169921875,18039.55078125,17963.3203125,17978.30078125,0
2024-06-17 04:30:00,17979.919921875,17994.099609375,17939.609375,17992.240234375,0
2024-06-17 05:30:00,17993.33984375,18013.08984375,17931.1796875,17939.4296875,0
2024-06-17 06:30:00,17939.51953125,17964.5390625,17932.9296875,17945.490234375,0
2024-06-17 07:30:00,17943.779296875,17958.41015625,17935.939453125,17936.119140625,0
2024-06-18 01:30:00,17961.890625,18026.25,17887.599609375,17979.939453125,0
2024-06-18 02:30:00,17979.76953125,18043.48046875,17933.30078125,17953.08984375,0
2024-06-18 03:30:00,17953.44921875,17958.0,17870.759765625,17903.060546875,0
2024-06-18 04:30:00,17906.150390625,17942.470703125,17883.189453125,17933.369140625,0
2024-06-18 05:30:00,17933.66015625,17941.560546875,17854.7890625,17896.970703125,0
2024-06-18 06:30:00,17896.849609375,17939.859375,17881.4296875,17926.48046875,0
2024-06-18 07:30:00,17924.609375,17955.630859375,17915.55078125,17915.55078125,0
2024-06-19 01:30:00,18056.220703125,18224.75,18039.009765625,18192.609375,0
2024-06-19 02:30:00,18195.990234375,18320.419921875,18194.44921875,18256.51953125,0
2024-06-19 03:30:00,18257.599609375,18276.4609375,18257.599609375,18264.509765625,0
2024-06-19 04:30:00,18260.91015625,18314.359375,18243.359375,18314.359375,0
2024-06-19 05:30:00,18314.94921875,18414.279296875,18309.80078125,18364.26953125,0
2024-06-19 06:30:00,18362.44921875,18415.0703125,18355.44921875,18411.369140625,0
2024-06-19 07:30:00,18412.80078125,18448.66015625,18408.349609375,18430.390625,0
2024-06-20 01:30:00,18453.630859375,18520.369140625,18372.48046875,18456.05078125,0
2024-06-20 02:30:00,18454.94921875,18454.94921875,18341.830078125,18347.41015625,0
2024-06-20 03:30:00,18346.73046875,18355.810546875,18328.19921875,18341.529296875,0
2024-06-20 04:30:00,18349.330078125,18364.30078125,18313.66015625,18322.2109375,0
2024-06-20 05:30:00,18322.130859375,18360.400390625,18294.939453125,18314.76953125,0
2024-06-20 06:30:00,18313.310546875,18340.939453125,18274.19921875,18320.23046875,0
2024-06-20 07:30:00,18319.939453125,18335.3203125,18307.5703125,18335.3203125,0
2024-06-21 01:30:00,18199.140625,18240.130859375,18050.94921875,18102.8203125,0
2024-06-21 02:30:00,18103.2890625,18103.2890625,17968.369140625,18005.41015625,0
2024-06-21 03:30:00,18006.19921875,18043.5703125,18004.689453125,18021.560546875,0
2024-06-21 04:30:00,18014.310546875,18056.349609375,17985.279296875,18050.470703125,0
2024-06-21 05:30:00,18050.509765625,18106.310546875,18035.939453125,18087.150390625,0
2024-06-21 06:30:00,18087.390625,18089.529296875,18032.029296875,18056.0,0
2024-06-21 07:30:00,18056.099609375,18061.83984375,18018.849609375,18028.51953125,0
2024-06-24 01:30:00,17906.359375,17937.9296875,17842.130859375,17913.25,0
2024-06-24 02:30:00,17912.390625,17918.419921875,17789.5703125,17856.5390625,0
2024-06-24 03:30:00,17856.189453125,17863.359375,17837.08984375,17844.890625,0
2024-06-24 04:30:00,17843.0,17905.419921875,17835.970703125,17897.669921875,0
2024-06-24 05:30:00,17896.8203125,17908.630859375,17864.509765625,17895.4296875,0
2024-06-24 06:30:00,17896.609375,17900.58984375,17855.7890625,17899.119140625,0
2024-06-24 07:30:00,17899.8203125,18032.669921875,17894.900390625,18027.7109375,0
2024-06-25 01:30:00,18088.01953125,18231.4609375,18052.099609375,18182.359375,0
2024-06-25 02:30:00,18182.83984375,18182.83984375,18064.849609375,18081.41015625,0
2024-06-25 03:30:00,18082.400390625,18117.330078125,18078.900390625,18109.19921875,0
2024-06-25 04:30:00,18104.48046875,18152.859375,18083.400390625,18152.759765625,0
2024-06-25 05:30:00,18154.169921875,18155.9609375,17959.0703125,18005.619140625,0
2024-06-25 06:30:00,18006.080078125,18036.7109375,17987.869140625,18021.099609375,0
2024-06-25 07:30:00,18021.119140625,18072.900390625,18014.240234375,18072.900390625,0
2024-06-26 01:30:00,17934.630859375,18122.169921875,17934.630859375,18096.2109375,0
2024-06-26 02:30:00,18096.189453125,18097.6796875,18011.189453125,18048.310546875,0
2024-06-26 03:30:00,18043.470703125,18076.9296875,18043.359375,18069.75,0
2024-06-26 04:30:00,18063.16015625,18149.560546875,18063.16015625,18091.3203125,0
2024-06-26 05:30:00,18089.130859375,18138.060546875,18061.919921875,18131.859375,0
2024-06-26 06:30:00,18133.51953125,18156.349609375,18044.640625,18093.41015625,0
2024-06-26 07:30:00,18093.4296875,18098.529296875,18073.259765625,18089.9296875,0
2024-06-27 01:30:00,17946.0,17961.919921875,17771.73046875,17787.109375,0
2024-06-27 02:30:00,17777.73046875,17786.599609375,17726.98046875,17765.98046875,0
2024-06-27 03:30:00,17752.650390625,17766.830078125,17721.009765625,17721.009765625,0
2024-06-27 04:30:00,17734.029296875,17749.990234375,17677.330078125,17698.029296875,0
2024-06-27 05:30:00,17687.380859375,17754.810546875,17687.380859375,17744.25,0
2024-06-27 06:30:00,17732.0,17746.220703125,17681.19921875,17710.9296875,0
2024-06-27 07:30:00,17700.98046875,17726.94921875,17691.830078125,17716.470703125,0
2024-06-28 01:30:00,17583.189453125,17856.419921875,17583.189453125,17845.359375,0
2024-06-28 02:30:00,17844.4296875,17865.470703125,17732.08984375,17767.810546875,0
2024-06-28 03:30:00,17770.919921875,17822.1796875,17770.2890625,17815.0703125,0
2024-06-28 04:30:00,17811.19921875,17811.19921875,17767.720703125,17806.80078125,0
2024-06-28 05:30:00,17803.94921875,17835.740234375,17728.130859375,17737.150390625,0
2024-06-28 06:30:00,17736.330078125,17783.76953125,17724.109375,17776.890625,0
2024-06-28 07:30:00,17775.7890625,17784.5,17718.609375,17718.609375,0
2024-07-02 01:30:00,17669.419921875,17986.140625,17669.419921875,17929.16015625,0
2024-07-02 02:30:00,17928.44921875,17928.44921875,17756.390625,17786.98046875,0
2024-07-02 03:30:00,17786.939453125,17830.279296875,17782.759765625,17819.5,0
2024-07-02 04:30:00,17821.689453125,17821.689453125,17773.240234375,17789.41015625,0
2024-07-02 05:30:00,17787.1796875,17832.830078125,17736.560546875,17752.330078125,0
2024-07-02 06:30:00,17752.109375,17799.48046875,17719.060546875,17771.51953125,0
2024-07-02 07:30:00,17771.66015625,17775.259765625,17739.099609375,17769.140625,0
2024-07-03 01:30:00,17841.76953125,17952.80078125,17812.720703125,17893.990234375,0
2024-07-03 02:30:00,17894.48046875,17939.890625,17808.26953125,17934.75,0
2024-07-03 03:30:00,17936.490234375,18017.759765625,17917.669921875,17978.51953125,0
2024-07-03 04:30:00,17971.580078125,17988.619140625,17916.330078125,17922.359375,0
2024-07-03 05:30:00,17923.560546875,17987.6796875,17916.330078125,17936.689453125,0
2024-07-03 06:30:00,17934.9609375,17985.1796875,17929.0,17966.4296875,0
2024-07-03 07:30:00,17966.19921875,18009.359375,17963.44921875,17978.5703125,0
2024-07-04 01:30:00,18079.720703125,18133.30078125,17981.4296875,18041.30078125,0
2024-07-04 02:30:00,18041.98046875,18079.859375,18000.48046875,18022.41015625,0
2024-07-04 03:30:00,18021.609375,18023.30078125,17969.619140625,17988.25,0
2024-07-04 04:30:00,17989.98046875,18014.08984375,17942.080078125,17956.140625,0
2024-07-04 05:30:00,17955.970703125,18017.349609375,17950.060546875,17988.099609375,0
2024-07-04 06:30:00,17987.19921875,18033.26953125,17982.830078125,18019.240234375,0
2024-07-04 07:30:00,18020.810546875,18038.41015625,18010.609375,18028.279296875,0
2024-07-05 01:30:00,18035.76953125,18105.009765625,17921.169921875,17940.5,0
2024-07-05 02:30:00,17938.349609375,17948.150390625,17804.4296875,17860.599609375,0
2024-07-05 03:30:00,17858.140625,17859.1796875,17814.349609375,17832.640625,0
2024-07-05 04:30:00,17842.05078125,17865.880859375,17823.98046875,17841.810546875,0
2024-07-05 05:30:00,17842.130859375,17900.490234375,17837.150390625,17845.4296875,0
2024-07-05 06:30:00,17846.94921875,17879.359375,17843.26953125,17851.509765625,0
2024-07-05 07:30:00,17850.19921875,17858.1796875,17799.609375,17799.609375,0
2024-07-08 01:30:00,17667.970703125,17735.580078125,17530.900390625,17557.0,0
2024-07-08 02:30:00,17557.849609375,17596.869140625,17530.380859375,17583.490234375,0
2024-07-08 03:30:00,17581.900390625,17598.4296875,17561.390625,17561.390625,0
2024-07-08 04:30:00,17561.83984375,17561.83984375,17509.490234375,17536.880859375,0
2024-07-08 05:30:00,17535.830078125,17545.439453125,17464.16015625,17469.330078125,0
2024-07-08 06:30:00,17470.8203125,17499.650390625,17453.560546875,17499.0,0
2024-07-08 07:30:00,17502.650390625,17524.060546875,17489.3203125,17524.060546875,0
2024-07-09 01:30:00,17481.0,17531.599609375,17392.140625,17445.119140625,0
2024-07-09 02:30:00,17446.16015625,17487.779296875,17376.48046875,17454.23046875,0
2024-07-09 03:30:00,17454.900390625,17455.55078125,17435.580078125,17443.150390625,0
2024-07-09 04:30:00,17445.30078125,17511.150390625,17441.25,17511.150390625,0
2024-07-09 05:30:00,17512.859375,17617.640625,17501.150390625,17583.779296875,0
2024-07-09 06:30:00,17584.9609375,17587.859375,17524.650390625,17529.599609375,0
2024-07-09 07:30:00,17529.48046875,17542.16015625,17498.119140625,17523.23046875,0
2024-07-10 01:30:00,17613.5,17765.880859375,17609.08984375,17671.9296875,0
2024-07-10 02:30:00,17671.4296875,17695.919921875,17556.640625,17605.33984375,0
2024-07-10 03:30:00,17607.939453125,17609.859375,17559.7890625,17570.69921875,0
2024-07-10 04:30:00,17567.939453125,17567.939453125,17513.220703125,17516.94921875,0
2024-07-10 05:30:00,17512.310546875,17521.650390625,17455.080078125,17486.26953125,0
2024-07-10 06:30:00,17485.140625,17522.9609375,17480.98046875,17484.529296875,0
2024-07-10 07:30:00,17484.16015625,17492.689453125,17460.119140625,17471.669921875,0
2024-07-11 01:30:00,17629.130859375,17796.1796875,17621.05078125,17731.7109375,0
2024-07-11 02:30:00,17731.0390625,17735.689453125,17662.0703125,17725.720703125,0
2024-07-11 03:30:00,17725.7890625,17742.7890625,17712.279296875,17740.439453125,0
2024-07-11 04:30:00,17735.66015625,17783.23046875,17726.330078125,17746.580078125,0
2024-07-11 05:30:00,17745.4296875,17825.919921875,17742.5,17797.0390625,0
2024-07-11 06:30:00,17796.44921875,17844.599609375,17788.880859375,17828.609375,0
2024-07-11 07:30:00,17830.9296875,17864.08984375,17826.779296875,17832.330078125,0
2024-07-12 01:30:00,18020.169921875,18226.400390625,18020.169921875,18162.23046875,0
2024-07-12 02:30:00,18161.01953125,18186.259765625,18123.400390625,18160.640625,0
2024-07-12 03:30:00,18159.51953125,18201.759765625,18154.919921875,18185.529296875,0
2024-07-12 04:30:00,18183.119140625,18253.859375,18172.30078125,18245.91015625,0
2024-07-12 05:30:00,18246.16015625,18287.189453125,18215.490234375,18259.400390625,0
2024-07-12 06:30:00,18259.5703125,18317.310546875,18259.310546875,18307.140625,0
2024-07-12 07:30:00,18306.48046875,18310.94921875,18255.140625,18293.380859375,0
2024-07-15 01:30:00,18201.48046875,18243.390625,18107.7890625,18134.849609375,0
2024-07-15 02:30:00,18133.7890625,18133.7890625,18033.369140625,18034.58984375,0
2024-07-15 03:30:00,18033.9609375,18040.029296875,18014.650390625,18038.560546875,0
2024-07-15 04:30:00,18041.19921875,18083.490234375,18040.369140625,18075.5703125,0
2024-07-15 05:30:00,18077.080078125,18081.080078125,18019.599609375,18023.939453125,0
2024-07-15 06:30:00,18023.98046875,18024.05078125,17946.490234375,17976.630859375,0
2024-07-15 07:30:00,17973.109375,18015.939453125,17957.849609375,18015.939453125,0
2024-07-16 01:30:00,17845.060546875,17899.55078125,17730.08984375,17798.76953125,0
2024-07-16 02:30:00,17798.439453125,17811.2109375,17741.75,17775.880859375,0
2024-07-16 03:30:00,17776.720703125,17786.5703125,17762.66015625,17769.9609375,0
2024-07-16 04:30:00,17772.66015625,17780.51953125,17742.130859375,17756.689453125,0
2024-07-16 05:30:00,17756.0390625,17805.599609375,17735.2109375,17757.73046875,0
2024-07-16 06:30:00,17756.30078125,17785.9296875,17734.26953125,17754.4296875,0
2024-07-16 07:30:00,17754.91015625,17765.0703125,17727.98046875,17727.98046875,0
2024-07-17 01:30:00,17741.76953125,17807.6796875,17658.6796875,17772.490234375,0
2024-07-17 02:30:00,17773.490234375,17794.94921875,17696.900390625,17734.8203125,0
2024-07-17 03:30:00,17735.0390625,17752.5703125,17714.91015625,17739.419921875,0
2024-07-17 04:30:00,17740.5,17740.5,17686.4296875,17706.6796875,0
2024-07-17 05:30:00,17705.119140625,17806.76953125,17699.609375,17731.2109375,0
2024-07-17 06:30:00,17730.98046875,17766.3203125,17723.669921875,17754.439453125,0
2024-07-17 07:30:00,17751.83984375,17780.470703125,17739.41015625,17739.41015625,0
2024-07-18 01:30:00,17653.23046875,17810.080078125,17623.740234375,17655.0390625,0
2024-07-18 02:30:00,17655.2109375,17790.80078125,17649.640625,17788.66015625,0
2024-07-18 03:30:00,17790.259765625,17794.419921875,17772.099609375,17776.73046875,0
2024-07-18 04:30:00,17770.58984375,17845.419921875,17760.169921875,17810.720703125,0
2024-07-18 05:30:00,17809.099609375,17849.119140625,17801.08984375,17842.16015625,0
2024-07-18 06:30:00,17842.759765625,17864.119140625,17816.0703125,17822.599609375,0
2024-07-18 07:30:00,17820.2890625,17820.2890625,17778.41015625,17778.41015625,0
2024-07-19 01:30:00,17603.80078125,17629.970703125,17423.470703125,17438.01953125,0
2024-07-19 02:30:00,17436.669921875,17489.759765625,17398.08984375,17402.98046875,0
2024-07-19 03:30:00,17406.66015625,17406.66015625,17376.23046875,17401.859375,0
2024-07-19 04:30:00,17402.259765625,17442.349609375,17395.0,17407.330078125,0
2024-07-19 05:30:00,17407.2109375,17458.08984375,17400.880859375,17442.580078125,0
2024-07-19 06:30:00,17442.48046875,17463.259765625,17407.75,17408.26953125,0
2024-07-19 07:30:00,17410.4296875,17424.919921875,17386.939453125,17417.6796875,0
2024-07-22 01:30:00,17465.130859375,17511.330078125,17313.880859375,17401.41015625,0
2024-07-22 02:30:00,17404.76953125,17579.869140625,17404.6796875,17541.69921875,0
2024-07-22 03:30:00,17540.859375,17575.0703125,17537.0703125,17560.470703125,0
2024-07-22 04:30:00,17559.4609375,17599.349609375,17524.609375,17530.23046875,0
2024-07-22 05:30:00,17527.44921875,17594.69921875,17520.2109375,17567.0390625,0
2024-07-22 06:30:00,17567.7109375,17667.55078125,17566.619140625,17638.029296875,0
2024-07-22 07:30:00,17634.939453125,17693.349609375,17626.76953125,17635.880859375,0
2024-07-23 01:30:00,17679.55078125,17707.6796875,17548.83984375,17567.109375,0
2024-07-23 02:30:00,17565.439453125,17640.259765625,17565.169921875,17616.869140625,0
2024-07-23 03:30:00,17614.880859375,17638.66015625,17606.33984375,17620.16015625,0
2024-07-23 04:30:00,17622.779296875,17632.30078125,17583.4296875,17583.4296875,0
2024-07-23 05:30:00,17581.779296875,17583.5390625,17483.380859375,17487.169921875,0
2024-07-23 06:30:00,17486.759765625,17498.23046875,17451.859375,17474.76953125,0
2024-07-23 07:30:00,17474.51953125,17504.83984375,17469.359375,17469.359375,0
2024-07-24 01:30:00,17454.4296875,17516.94921875,17369.9296875,17403.439453125,0
2024-07-24 02:30:00,17404.5703125,17435.0,17322.4296875,17385.080078125,0
2024-07-24 03:30:00,17385.33984375,17386.76953125,17355.810546875,17361.119140625,0
2024-07-24 04:30:00,17354.880859375,17375.33984375,17326.720703125,17374.6796875,0
2024-07-24 05:30:00,17374.359375,17385.8203125,17294.029296875,17299.0,0
2024-07-24 06:30:00,17297.369140625,17300.630859375,17251.259765625,17285.169921875,0
2024-07-24 07:30:00,17280.220703125,17311.259765625,17272.830078125,17311.05078125,0
2024-07-25 01:30:00,17260.830078125,17288.4609375,17075.109375,17075.109375,0
2024-07-25 02:30:00,17072.009765625,17082.7890625,17009.189453125,17075.849609375,0
2024-07-25 03:30:00,17074.349609375,17093.23046875,17057.6796875,17064.970703125,0
2024-07-25 04:30:00,17064.650390625,17074.08984375,17019.130859375,17019.2109375,0
2024-07-25 05:30:00,17018.48046875,17037.33984375,16975.91015625,17035.720703125,0
2024-07-25 06:30:00,17034.640625,17037.640625,16964.51953125,16992.98046875,0
2024-07-25 07:30:00,16991.0390625,17028.609375,16981.30078125,17004.970703125,0
2024-07-26 01:30:00,17079.669921875,17229.189453125,17069.189453125,17070.58984375,0
2024-07-26 02:30:00,17064.26953125,17071.830078125,16924.580078125,17012.669921875,0
2024-07-26 03:30:00,17002.470703125,17033.91015625,16982.51953125,17033.91015625,0
2024-07-26 04:30:00,17025.58984375,17049.919921875,16994.330078125,17049.919921875,0
2024-07-26 05:30:00,17039.310546875,17070.060546875,17003.470703125,17018.75,0
2024-07-26 06:30:00,17009.2109375,17070.869140625,17005.009765625,17063.9609375,0
2024-07-26 07:30:00,17053.900390625,17064.23046875,17001.630859375,17021.310546875,0
2024-07-29 01:30:00,17196.44921875,17273.580078125,17154.119140625,17215.060546875,0
2024-07-29 02:30:00,17215.890625,17316.0390625,17183.759765625,17310.2109375,0
2024-07-29 03:30:00,17310.259765625,17340.76953125,17303.880859375,17331.240234375,0
2024-07-29 04:30:00,17322.029296875,17358.5,17311.369140625,17333.490234375,0
2024-07-29 05:30:00,17333.630859375,17358.66015625,17282.48046875,17317.509765625,0
2024-07-29 06:30:00,17317.23046875,17321.1796875,17263.529296875,17299.369140625,0
2024-07-29 07:30:00,17300.05078125,17310.05078125,17238.33984375,17238.33984375,0
2024-07-30 01:30:00,17194.369140625,17194.369140625,16985.220703125,17021.970703125,0
2024-07-30 02:30:00,17035.400390625,17055.76953125,16992.1796875,17031.830078125,0
2024-07-30 03:30:00,17041.0703125,17041.0703125,16993.75,17038.349609375,0
2024-07-30 04:30:00,17030.5390625,17056.169921875,17010.6796875,17014.869140625,0
2024-07-30 05:30:00,17024.900390625,17043.23046875,16971.599609375,17004.419921875,0
2024-07-30 06:30:00,17012.650390625,17023.69921875,16974.9609375,16978.83984375,0
2024-07-30 07:30:00,16990.4296875,17003.890625,16976.380859375,17002.91015625,0
2024-07-31 01:30:00,17070.859375,17271.419921875,17015.830078125,17271.419921875,0
2024-07-31 02:30:00,17270.990234375,17366.69921875,17214.66015625,17343.640625,0
2024-07-31 03:30:00,17339.08984375,17355.01953125,17306.7890625,17326.580078125,0
2024-07-31 04:30:00,17350.23046875,17375.5,17319.419921875,17367.880859375,0
2024-07-31 05:30:00,17367.830078125,17371.69921875,17313.109375,17333.98046875,0
2024-07-31 06:30:00,17332.44921875,17385.990234375,17330.5390625,17378.33984375,0
2024-07-31 07:30:00,17377.8203125,17400.240234375,17344.599609375,17344.599609375,0
2024-08-01 01:30:00,17327.849609375,17408.7890625,17248.119140625,17358.080078125,0
2024-08-01 02:30:00,17357.9296875,17357.9296875,17272.6796875,17295.30078125,0
2024-08-01 03:30:00,17295.73046875,17317.3203125,17277.640625,17311.490234375,0
2024-08-01 04:30:00,17306.05078125,17352.0,17291.83984375,17349.2109375,0
2024-08-01 05:30:00,17350.7109375,17408.94921875,17344.830078125,17356.30078125,0
2024-08-01 06:30:00,17355.470703125,17371.080078125,17305.369140625,17315.759765625,0
2024-08-01 07:30:00,17317.150390625,17327.740234375,17300.720703125,17304.9609375,0
2024-08-02 01:30:00,17025.259765625,17075.51953125,16892.900390625,16918.5,0
2024-08-02 02:30:00,16912.720703125,16986.720703125,16912.720703125,16951.470703125,0
2024-08-02 03:30:00,16952.990234375,16969.30078125,16943.73046875,16950.58984375,0
2024-08-02 04:30:00,16947.189453125,16961.6796875,16892.560546875,16897.23046875,0
2024-08-02 05:30:00,16895.900390625,16926.5703125,16865.9296875,16914.330078125,0
2024-08-02 06:30:00,16909.140625,16934.060546875,16889.990234375,16931.279296875,0
2024-08-02 07:30:00,16927.9609375,16960.130859375,16906.7890625,16945.509765625,0
2024-08-05 01:30:00,16676.8203125,16944.58984375,16614.44921875,16823.630859375,0
2024-08-05 02:30:00,16824.4296875,16909.4296875,16770.400390625,16858.310546875,0
2024-08-05 03:30:00,16859.2890625,16924.310546875,16856.560546875,16908.9609375,0
2024-08-05 04:30:00,16899.5703125,16899.5703125,16660.560546875,16682.599609375,0
2024-08-05 05:30:00,16682.990234375,16689.0703125,16441.439453125,16528.01953125,0
2024-08-05 06:30:00,16528.140625,16641.919921875,16524.349609375,16599.91015625,0
2024-08-05 07:30:00,16601.419921875,16698.359375,16595.75,16698.359375,0
2024-08-06 01:30:00,16861.30078125,16908.970703125,16682.150390625,16731.900390625,0
2024-08-06 02:30:00,16733.08984375,16761.6796875,16680.400390625,16714.0,0
2024-08-06 03:30:00,16713.900390625,16788.25,16699.970703125,16775.650390625,0
2024-08-06 04:30:00,16761.6796875,16767.580078125,16640.94921875,16649.099609375,0
2024-08-06 05:30:00,16648.23046875,16714.2890625,16611.140625,16659.900390625,0
