timestamp,open,high,low,close,volume
2024-02-20 01:00:00,7655.39990234375,7670.89990234375,7642.5,7644.10009765625,0
2024-02-20 02:00:00,7643.89990234375,7651.7998046875,7635.0,7649.2001953125,0
2024-02-20 03:00:00,7650.10009765625,7653.60009765625,7640.10009765625,7651.5,0
2024-02-20 04:00:00,7651.7001953125,7658.7998046875,7650.0,7652.89990234375,0
2024-02-20 05:00:00,7653.7001953125,7659.0,7653.7001953125,7659.0,0
2024-02-20 23:00:00,7659.0,7659.0,7607.2998046875,7628.7998046875,0
2024-02-21 00:00:00,7628.60009765625,7634.60009765625,7601.10009765625,7603.2998046875,0
2024-02-21 01:00:00,7602.10009765625,7613.10009765625,7596.0,7610.10009765625,0
2024-02-21 02:00:00,7612.2001953125,7614.2001953125,7585.60009765625,7593.60009765625,0
2024-02-21 03:00:00,7594.2998046875,7611.10009765625,7592.10009765625,7603.5,0
2024-02-21 04:00:00,7604.5,7607.2998046875,7599.2001953125,7600.0,0
2024-02-21 05:00:00,7600.2998046875,7608.39990234375,7600.2001953125,7608.39990234375,0
2024-02-21 23:00:00,7608.39990234375,7612.2001953125,7588.2998046875,7599.60009765625,0
2024-02-22 00:00:00,7598.7998046875,7608.89990234375,7584.7001953125,7601.7001953125,0
2024-02-22 01:00:00,7602.60009765625,7616.39990234375,7592.10009765625,7598.0,0
2024-02-22 02:00:00,7599.10009765625,7605.7001953125,7596.2001953125,7604.7998046875,0
2024-02-22 03:00:00,7606.0,7612.10009765625,7604.2998046875,7608.10009765625,0
2024-02-22 04:00:00,7608.10009765625,7610.0,7601.2998046875,7608.60009765625,0
2024-02-22 05:00:00,7610.39990234375,7611.2001953125,7610.39990234375,7611.2001953125,0
2024-02-22 23:00:00,7611.2001953125,7661.2001953125,7611.2001953125,7651.0,0
2024-02-23 00:00:00,7650.7001953125,7658.5,7630.89990234375,7637.10009765625,0
2024-02-23 01:00:00,7637.5,7658.89990234375,7633.2998046875,7645.2001953125,0
2024-02-23 02:00:00,7645.89990234375,7651.5,7640.89990234375,7640.89990234375,0
2024-02-23 03:00:00,7640.60009765625,7644.5,7636.5,7636.7998046875,0
2024-02-23 04:00:00,7636.39990234375,7642.7001953125,7634.89990234375,7641.60009765625,0
2024-02-23 05:00:00,7641.5,7643.60009765625,7641.5,7643.60009765625,0
2024-02-25 23:00:00,7643.60009765625,7683.2998046875,7640.5,7671.0,0
2024-02-26 00:00:00,7670.2001953125,7676.2001953125,7651.0,7651.2001953125,0
2024-02-26 01:00:00,7651.39990234375,7652.5,7638.5,7644.5,0
2024-02-26 02:00:00,7643.89990234375,7646.10009765625,7637.7998046875,7640.60009765625,0
2024-02-26 03:00:00,7640.60009765625,7646.5,7636.5,7638.39990234375,0
2024-02-26 04:00:00,7638.7998046875,7646.2001953125,7638.2001953125,7645.7001953125,0
2024-02-26 05:00:00,7646.0,7652.7998046875,7645.7998046875,7652.7998046875,0
2024-02-26 23:00:00,7652.7998046875,7652.7998046875,7619.0,7619.10009765625,0
2024-02-27 00:00:00,7619.2001953125,7641.60009765625,7610.7998046875,7641.2998046875,0
2024-02-27 01:00:00,7642.2001953125,7645.60009765625,7636.2001953125,7642.39990234375,0
2024-02-27 02:00:00,7642.2998046875,7649.89990234375,7630.5,7636.2998046875,0
2024-02-27 03:00:00,7637.0,7659.2001953125,7637.0,7658.7001953125,0
2024-02-27 04:00:00,7658.7998046875,7664.7998046875,7657.2998046875,7663.10009765625,0
2024-02-27 05:00:00,7662.60009765625,7663.0,7662.60009765625,7663.0,0
2024-02-27 23:00:00,7663.0,7682.2998046875,7650.2998046875,7651.7001953125,0
2024-02-28 00:00:00,7649.7001953125,7662.10009765625,7642.0,7642.0,0
2024-02-28 01:00:00,7637.60009765625,7662.7998046875,7637.60009765625,7648.0,0
2024-02-28 02:00:00,7648.10009765625,7661.89990234375,7645.89990234375,7659.7998046875,0
2024-02-28 03:00:00,7660.5,7665.2998046875,7658.7001953125,7662.7998046875,0
2024-02-28 04:00:00,7662.7998046875,7664.89990234375,7650.89990234375,7653.5,0
2024-02-28 05:00:00,7653.0,7660.39990234375,7652.89990234375,7660.39990234375,0
2024-02-28 23:00:00,7660.39990234375,7660.39990234375,7631.0,7639.2998046875,0
2024-02-29 00:00:00,7637.60009765625,7659.0,7637.60009765625,7656.10009765625,0
2024-02-29 01:00:00,7654.89990234375,7659.60009765625,7648.10009765625,7657.60009765625,0
2024-02-29 02:00:00,7657.89990234375,7670.7998046875,7657.7001953125,7669.89990234375,0
2024-02-29 03:00:00,7669.7001953125,7697.60009765625,7669.7001953125,7692.2998046875,0
2024-02-29 04:00:00,7692.60009765625,7703.10009765625,7685.89990234375,7702.5,0
2024-02-29 05:00:00,7703.7998046875,7703.7998046875,7698.7001953125,7698.7001953125,0
2024-02-29 23:00:00,7698.7001953125,7737.7998046875,7698.7001953125,7703.39990234375,0
2024-03-01 00:00:00,7704.7001953125,7712.2998046875,7697.5,7701.2998046875,0
2024-03-01 01:00:00,7703.2998046875,7721.7998046875,7696.5,7721.7998046875,0
2024-03-01 02:00:00,7722.39990234375,7735.10009765625,7719.2001953125,7732.2001953125,0
2024-03-01 03:00:00,7732.39990234375,7737.2001953125,7726.89990234375,7737.2001953125,0
2024-03-01 04:00:00,7737.7998046875,7744.60009765625,7733.89990234375,7740.39990234375,0
2024-03-01 05:00:00,7738.89990234375,7745.60009765625,7738.89990234375,7745.60009765625,0
2024-03-03 23:00:00,7745.60009765625,7757.60009765625,7738.7998046875,7752.89990234375,0
2024-03-04 00:00:00,7751.89990234375,7769.10009765625,7747.39990234375,7750.0,0
2024-03-04 01:00:00,7750.89990234375,7753.0,7737.5,7739.60009765625,0
2024-03-04 02:00:00,7739.2001953125,7745.0,7737.2001953125,7740.2998046875,0
2024-03-04 03:00:00,7740.10009765625,7741.5,7726.39990234375,7730.10009765625,0
2024-03-04 04:00:00,7730.39990234375,7737.2998046875,7730.39990234375,7734.39990234375,0
2024-03-04 05:00:00,7734.89990234375,7735.7998046875,7734.89990234375,7735.7998046875,0
2024-03-04 23:00:00,7735.7998046875,7752.2001953125,7711.7001953125,7716.39990234375,0
2024-03-05 00:00:00,7716.39990234375,7739.89990234375,7716.39990234375,7738.0,0
2024-03-05 01:00:00,7737.5,7743.39990234375,7726.7998046875,7740.7001953125,0
2024-03-05 02:00:00,7740.7998046875,7745.0,7719.2998046875,7725.7001953125,0
2024-03-05 03:00:00,7726.10009765625,7737.89990234375,7726.10009765625,7732.0,0
2024-03-05 04:00:00,7731.89990234375,7732.10009765625,7722.89990234375,7727.2001953125,0
2024-03-05 05:00:00,7727.7001953125,7727.7001953125,7724.2001953125,7724.2001953125,0
2024-03-05 23:00:00,7724.2001953125,7727.2998046875,7709.7998046875,7713.7998046875,0
2024-03-06 00:00:00,7712.39990234375,7715.10009765625,7696.5,7700.5,0
2024-03-06 01:00:00,7699.7998046875,7708.2001953125,7695.2001953125,7703.7998046875,0
2024-03-06 02:00:00,7704.39990234375,7717.60009765625,7702.60009765625,7715.7998046875,0
2024-03-06 03:00:00,7715.7998046875,7735.7998046875,7714.7001953125,7735.7998046875,0
2024-03-06 04:00:00,7735.7998046875,7738.2001953125,7724.0,7731.0,0
2024-03-06 05:00:00,7730.7001953125,7733.5,7730.7001953125,7733.5,0
2024-03-06 23:00:00,7719.5,7754.2998046875,7719.5,7749.0,0
2024-03-07 00:00:00,7749.2998046875,7767.10009765625,7744.7001953125,7763.0,0
2024-03-07 01:00:00,7762.39990234375,7766.7001953125,7740.7001953125,7740.7001953125,0
2024-03-07 02:00:00,7741.5,7742.39990234375,7733.2001953125,7741.39990234375,0
2024-03-07 03:00:00,7741.10009765625,7753.7998046875,7732.7001953125,7752.2998046875,0
2024-03-07 04:00:00,7752.39990234375,7762.89990234375,7746.60009765625,7760.2001953125,0
2024-03-07 05:00:00,7759.7998046875,7763.7001953125,7759.7001953125,7763.7001953125,0
2024-03-07 23:00:00,7763.7001953125,7808.60009765625,7763.7001953125,7808.60009765625,0
2024-03-08 00:00:00,7807.0,7836.7001953125,7807.0,7831.89990234375,0
2024-03-08 01:00:00,7831.89990234375,7838.39990234375,7818.60009765625,7827.2998046875,0
2024-03-08 02:00:00,7827.39990234375,7838.0,7820.10009765625,7834.60009765625,0
2024-03-08 03:00:00,7834.60009765625,7849.60009765625,7832.89990234375,7847.39990234375,0
2024-03-08 04:00:00,7847.2998046875,7853.10009765625,7843.5,7845.5,0
2024-03-08 05:00:00,7843.5,7847.0,7843.0,7847.0,0
2024-03-10 23:00:00,7847.0,7847.0,7739.7001953125,7758.2001953125,0
2024-03-11 00:00:00,7758.89990234375,7758.89990234375,7729.0,7737.60009765625,0
2024-03-11 01:00:00,7736.2998046875,7744.7998046875,7732.89990234375,7739.7001953125,0
2024-03-11 02:00:00,7740.0,7740.0,7715.10009765625,7719.7001953125,0
2024-03-11 03:00:00,7720.10009765625,7722.7998046875,7706.7001953125,7708.2001953125,0
2024-03-11 04:00:00,7707.89990234375,7710.5,7696.7998046875,7703.5,0
2024-03-11 05:00:00,7705.10009765625,7705.10009765625,7704.2001953125,7704.2001953125,0
2024-03-11 23:00:00,7704.2001953125,7729.2998046875,7701.2001953125,7729.2998046875,0
2024-03-12 00:00:00,7729.39990234375,7736.7001953125,7708.2001953125,7709.60009765625,0
2024-03-12 01:00:00,7710.2998046875,7724.2001953125,7710.2998046875,7717.2001953125,0
2024-03-12 02:00:00,7717.2998046875,7719.60009765625,7704.2001953125,7705.89990234375,0
2024-03-12 03:00:00,7706.5,7715.89990234375,7706.5,7710.2001953125,0
2024-03-12 04:00:00,7709.60009765625,7710.60009765625,7704.39990234375,7705.10009765625,0
2024-03-12 05:00:00,7704.10009765625,7712.5,7704.0,7712.5,0
2024-03-12 23:00:00,7712.5,7732.0,7710.60009765625,7722.89990234375,0
2024-03-13 00:00:00,7724.2998046875,7736.2998046875,7716.10009765625,7729.10009765625,0
2024-03-13 01:00:00,7730.10009765625,7739.2998046875,7728.2998046875,7735.2001953125,0
2024-03-13 02:00:00,7735.7998046875,7741.7998046875,7727.0,7730.7001953125,0
2024-03-13 03:00:00,7731.2001953125,7731.2001953125,7717.7001953125,7723.0,0
2024-03-13 04:00:00,7722.60009765625,7731.0,7722.60009765625,7725.5,0
2024-03-13 05:00:00,7724.89990234375,7729.39990234375,7724.89990234375,7729.39990234375,0
2024-03-13 23:00:00,7729.39990234375,7744.2001953125,7716.0,7724.2998046875,0
2024-03-14 00:00:00,7722.7998046875,7733.2001953125,7716.89990234375,7719.5,0
2024-03-14 01:00:00,7721.2998046875,7728.7001953125,7719.2001953125,7720.2001953125,0
2024-03-14 02:00:00,7719.2998046875,7724.10009765625,7710.5,7721.39990234375,0
2024-03-14 03:00:00,7721.10009765625,7728.60009765625,7706.0,7709.7001953125,0
2024-03-14 04:00:00,7709.0,7712.7001953125,7700.39990234375,7707.89990234375,0
2024-03-14 05:00:00,7709.2001953125,7713.60009765625,7709.0,7713.60009765625,0
2024-03-14 23:00:00,7713.60009765625,7713.60009765625,7609.7001953125,7619.10009765625,0
2024-03-15 00:00:00,7618.2998046875,7618.2998046875,7591.39990234375,7602.7998046875,0
2024-03-15 01:00:00,7603.10009765625,7618.60009765625,7599.60009765625,7617.2001953125,0
2024-03-15 02:00:00,7615.7001953125,7635.10009765625,7611.10009765625,7631.2998046875,0
2024-03-15 03:00:00,7631.10009765625,7659.60009765625,7631.10009765625,7658.5,0
2024-03-15 04:00:00,7658.60009765625,7665.2998046875,7651.10009765625,7652.89990234375,0
2024-03-15 05:00:00,7653.2001953125,7670.2998046875,7653.10009765625,7670.2998046875,0
2024-03-17 23:00:00,7670.2998046875,7673.2001953125,7642.0,7652.5,0
2024-03-18 00:00:00,7652.60009765625,7660.60009765625,7645.2998046875,7654.39990234375,0
2024-03-18 01:00:00,7653.7001953125,7672.5,7651.2998046875,7669.7998046875,0
2024-03-18 02:00:00,7669.0,7673.39990234375,7657.89990234375,7663.2998046875,0
2024-03-18 03:00:00,7663.7998046875,7667.60009765625,7660.5,7663.60009765625,0
2024-03-18 04:00:00,7663.89990234375,7679.5,7663.89990234375,7673.89990234375,0
2024-03-18 05:00:00,7674.89990234375,7675.7998046875,7674.7998046875,7675.7998046875,0
2024-03-18 23:00:00,7675.7998046875,7690.2998046875,7668.7001953125,7674.10009765625,0
2024-03-19 00:00:00,7674.2001953125,7683.7001953125,7670.60009765625,7680.39990234375,0
2024-03-19 01:00:00,7680.5,7684.5,7666.89990234375,7675.2998046875,0
2024-03-19 02:00:00,7675.39990234375,7684.7998046875,7675.10009765625,7679.2998046875,0
2024-03-19 03:00:00,7679.7001953125,7704.89990234375,7678.7001953125,7694.7998046875,0
2024-03-19 04:00:00,7695.2001953125,7708.0,7692.0,7708.0,0
2024-03-19 05:00:00,7707.2001953125,7707.2998046875,7703.2001953125,7703.2001953125,0
2024-03-19 23:00:00,7703.2001953125,7738.10009765625,7702.2998046875,7718.7001953125,0
2024-03-20 00:00:00,7718.7001953125,7722.0,7711.5,7712.2998046875,0
2024-03-20 01:00:00,7710.7998046875,7727.7998046875,7705.89990234375,7721.39990234375,0
2024-03-20 02:00:00,7722.7998046875,7728.0,7706.5,7715.60009765625,0
2024-03-20 03:00:00,7715.2998046875,7717.60009765625,7701.0,7703.0,0
2024-03-20 04:00:00,7703.7998046875,7703.7998046875,7694.60009765625,7695.89990234375,0
2024-03-20 05:00:00,7695.10009765625,7695.7998046875,7695.10009765625,7695.7998046875,0
2024-03-20 23:00:00,7695.7998046875,7776.5,7695.7998046875,7759.7998046875,0
2024-03-21 00:00:00,7760.60009765625,7761.2998046875,7723.60009765625,7740.2998046875,0
2024-03-21 01:00:00,7739.89990234375,7742.60009765625,7731.89990234375,7737.0,0
2024-03-21 02:00:00,7736.89990234375,7763.60009765625,7736.7998046875,7762.39990234375,0
2024-03-21 03:00:00,7762.2998046875,7781.7998046875,7760.7998046875,7777.39990234375,0
2024-03-21 04:00:00,7777.7998046875,7787.2001953125,7777.7998046875,7784.5,0
2024-03-21 05:00:00,7784.7001953125,7784.89990234375,7782.0,7782.0,0
2024-03-21 23:00:00,7782.0,7786.7998046875,7763.10009765625,7764.89990234375,0
2024-03-22 00:00:00,7764.2998046875,7765.2998046875,7745.7998046875,7755.5,0
2024-03-22 01:00:00,7755.2998046875,7761.7998046875,7742.2998046875,7743.0,0
2024-03-22 02:00:00,7743.2998046875,7749.2998046875,7738.60009765625,7745.0,0
2024-03-22 03:00:00,7745.0,7756.7001953125,7745.0,7756.60009765625,0
2024-03-22 04:00:00,7755.5,7767.60009765625,7755.5,7762.7998046875,0
2024-03-22 05:00:00,7763.7001953125,7770.60009765625,7763.7001953125,7770.60009765625,0
2024-03-24 23:00:00,7770.60009765625,7830.7998046875,7770.60009765625,7830.7998046875,0
2024-03-25 00:00:00,7830.39990234375,7844.39990234375,7812.0,7815.7998046875,0
2024-03-25 01:00:00,7816.2998046875,7816.2998046875,7802.2998046875,7812.10009765625,0
2024-03-25 02:00:00,7814.2998046875,7819.7001953125,7809.60009765625,7811.5,0
2024-03-25 03:00:00,7812.0,7817.2998046875,7810.39990234375,7815.7001953125,0
2024-03-25 04:00:00,7816.2001953125,7820.10009765625,7812.7998046875,7816.2998046875,0
2024-03-25 05:00:00,7816.2998046875,7816.2998046875,7811.89990234375,7811.89990234375,0
2024-03-25 23:00:00,7811.89990234375,7811.89990234375,7776.7001953125,7794.10009765625,0
2024-03-26 00:00:00,7793.39990234375,7811.5,7790.5,7810.2001953125,0
2024-03-26 01:00:00,7811.2001953125,7812.2998046875,7806.10009765625,7809.60009765625,0
2024-03-26 02:00:00,7809.0,7809.2998046875,7793.89990234375,7794.7998046875,0
2024-03-26 03:00:00,7795.0,7795.2001953125,7776.39990234375,7777.0,0
2024-03-26 04:00:00,7776.60009765625,7790.10009765625,7775.7001953125,7783.60009765625,0
2024-03-26 05:00:00,7782.39990234375,7782.39990234375,7780.2001953125,7780.2001953125,0
2024-03-26 23:00:00,7780.2001953125,7792.89990234375,7771.7998046875,7786.5,0
2024-03-27 00:00:00,7787.39990234375,7809.0,7781.7998046875,7806.2001953125,0
2024-03-27 01:00:00,7805.89990234375,7809.2001953125,7799.7998046875,7806.2998046875,0
2024-03-27 02:00:00,7806.5,7807.5,7795.0,7799.10009765625,0
2024-03-27 03:00:00,7799.2001953125,7804.7001953125,7797.89990234375,7804.5,0
2024-03-27 04:00:00,7804.5,7817.2998046875,7803.7001953125,7813.7001953125,0
2024-03-27 05:00:00,7814.60009765625,7819.60009765625,7814.60009765625,7819.60009765625,0
2024-03-27 23:00:00,7819.60009765625,7888.2998046875,7819.60009765625,7877.89990234375,0
2024-03-28 00:00:00,7879.2001953125,7897.60009765625,7875.10009765625,7897.60009765625,0
2024-03-28 01:00:00,7897.60009765625,7901.2001953125,7882.5,7888.0,0
2024-03-28 02:00:00,7888.10009765625,7895.10009765625,7883.7998046875,7886.5,0
2024-03-28 03:00:00,7887.5,7896.5,7885.89990234375,7892.2998046875,0
2024-03-28 04:00:00,7891.60009765625,7898.10009765625,7888.60009765625,7897.0,0
2024-03-28 05:00:00,7894.7998046875,7896.89990234375,7894.7998046875,7896.89990234375,0
2024-04-01 23:00:00,7896.89990234375,7910.2998046875,7867.7998046875,7909.89990234375,0
2024-04-02 00:00:00,7909.0,7910.5,7900.2998046875,7901.7001953125,0
2024-04-02 01:00:00,7903.0,7907.0,7891.60009765625,7899.60009765625,0
2024-04-02 02:00:00,7900.39990234375,7902.5,7886.7001953125,7890.10009765625,0
2024-04-02 03:00:00,7890.10009765625,7892.2998046875,7874.7998046875,7875.5,0
2024-04-02 04:00:00,7874.39990234375,7887.7001953125,7871.60009765625,7883.7998046875,0
2024-04-02 05:00:00,7886.0,7887.89990234375,7886.0,7887.89990234375,0
2024-04-02 23:00:00,7887.89990234375,7895.7001953125,7837.2001953125,7839.2998046875,0
2024-04-03 00:00:00,7838.2001953125,7838.2001953125,7791.5,7791.5,0
2024-04-03 01:00:00,7784.60009765625,7805.0,7784.5,7790.5,0
2024-04-03 02:00:00,7790.7998046875,7797.5,7778.5,7784.10009765625,0
2024-04-03 03:00:00,7784.0,7794.10009765625,7783.2998046875,7791.10009765625,0
2024-04-03 04:00:00,7791.60009765625,7792.60009765625,7770.89990234375,7784.7001953125,0
2024-04-03 05:00:00,7785.2001953125,7785.39990234375,7782.5,7782.5,0
2024-04-03 23:00:00,7782.5,7834.39990234375,7782.5,7825.2998046875,0
2024-04-04 00:00:00,7825.60009765625,7827.89990234375,7816.5,7820.60009765625,0
2024-04-04 01:00:00,7820.0,7825.0,7816.7001953125,7824.10009765625,0
2024-04-04 02:00:00,7823.89990234375,7823.89990234375,7814.60009765625,7818.2001953125,0
2024-04-04 03:00:00,7817.89990234375,7817.89990234375,7811.60009765625,7814.2998046875,0
2024-04-04 04:00:00,7815.10009765625,7821.10009765625,7811.0,7816.60009765625,0
2024-04-04 05:00:00,7815.5,7817.2998046875,7815.5,7817.2998046875,0
2024-04-04 23:00:00,7817.2998046875,7817.2998046875,7744.10009765625,7770.2001953125,0
2024-04-05 00:00:00,7770.7001953125,7786.89990234375,7770.7001953125,7780.2001953125,0
2024-04-05 01:00:00,7781.5,7781.5,7744.10009765625,7745.89990234375,0
2024-04-05 02:00:00,7746.39990234375,7752.2998046875,7742.2998046875,7744.39990234375,0
2024-04-05 03:00:00,7744.2998046875,7767.2001953125,7741.5,7767.2001953125,0
2024-04-05 04:00:00,7767.2998046875,7770.89990234375,7763.39990234375,7769.2998046875,0
2024-04-05 05:00:00,7768.60009765625,7773.2998046875,7768.2998046875,7773.2998046875,0
2024-04-08 00:00:00,7773.2998046875,7794.60009765625,7769.39990234375,7792.2001953125,0
2024-04-08 01:00:00,7794.0,7796.89990234375,7786.39990234375,7792.7001953125,0
2024-04-08 02:00:00,7792.89990234375,7801.5,7790.39990234375,7798.0,0
2024-04-08 03:00:00,7798.5,7798.5,7777.5,7781.5,0
2024-04-08 04:00:00,7782.0,7784.0,7778.10009765625,7780.7001953125,0
2024-04-08 05:00:00,7779.89990234375,7790.5,7779.39990234375,7785.39990234375,0
2024-04-08 06:00:00,7785.5,7789.10009765625,7785.39990234375,7789.10009765625,0
2024-04-09 00:00:00,7789.10009765625,7835.10009765625,7789.10009765625,7821.5,0
2024-04-09 01:00:00,7822.10009765625,7832.60009765625,7815.7001953125,7830.0,0
2024-04-09 02:00:00,7830.2001953125,7831.5,7818.39990234375,7823.7998046875,0
2024-04-09 03:00:00,7824.5,7827.7998046875,7823.60009765625,7827.60009765625,0
2024-04-09 04:00:00,7827.7998046875,7833.60009765625,7826.89990234375,7831.10009765625,0
2024-04-09 05:00:00,7830.7998046875,7831.7998046875,7821.60009765625,7823.10009765625,0
2024-04-09 06:00:00,7822.39990234375,7824.2001953125,7822.39990234375,7824.2001953125,0
2024-04-10 00:00:00,7824.2001953125,7869.2998046875,7824.2001953125,7859.39990234375,0
2024-04-10 01:00:00,7858.89990234375,7862.89990234375,7840.7998046875,7859.60009765625,0
2024-04-10 02:00:00,7858.2998046875,7867.10009765625,7857.7998046875,7866.5,0
2024-04-10 03:00:00,7866.5,7868.7998046875,7853.5,7853.7001953125,0
2024-04-10 04:00:00,7853.5,7854.10009765625,7845.7001953125,7846.39990234375,0
2024-04-10 05:00:00,7847.39990234375,7852.2998046875,7844.0,7844.0,0
2024-04-10 06:00:00,7844.7001953125,7848.5,7844.7001953125,7848.5,0
2024-04-11 00:00:00,7848.5,7848.5,7752.10009765625,7793.2001953125,0
2024-04-11 01:00:00,7793.7001953125,7800.2998046875,7780.2998046875,7793.10009765625,0
2024-04-11 02:00:00,7793.89990234375,7804.39990234375,7793.89990234375,7803.10009765625,0
2024-04-11 03:00:00,7803.7001953125,7812.7001953125,7799.89990234375,7812.7001953125,0
2024-04-11 04:00:00,7812.2998046875,7818.7998046875,7810.2001953125,7818.39990234375,0
2024-04-11 05:00:00,7818.7001953125,7822.7998046875,7813.5,7816.7998046875,0
2024-04-11 06:00:00,7817.2998046875,7817.2998046875,7813.60009765625,7813.60009765625,0
2024-04-12 00:00:00,7813.60009765625,7813.60009765625,7765.2998046875,7787.89990234375,0
2024-04-12 01:00:00,7788.60009765625,7794.7998046875,7781.2998046875,7791.10009765625,0
2024-04-12 02:00:00,7790.2001953125,7795.2001953125,7781.0,7788.7998046875,0
2024-04-12 03:00:00,7789.0,7797.2001953125,7786.60009765625,7790.7998046875,0
2024-04-12 04:00:00,7790.7998046875,7797.39990234375,7784.7998046875,7784.89990234375,0
2024-04-12 05:00:00,7784.7998046875,7790.5,7779.7001953125,7787.7001953125,0
2024-04-12 06:00:00,7787.2998046875,7788.10009765625,7787.2998046875,7788.10009765625,0
2024-04-15 00:00:00,7788.10009765625,7788.89990234375,7740.7998046875,7750.7001953125,0
2024-04-15 01:00:00,7751.7001953125,7753.2001953125,7735.2001953125,7748.60009765625,0
2024-04-15 02:00:00,7748.2998046875,7755.0,7743.5,7744.7998046875,0
2024-04-15 03:00:00,7744.5,7761.10009765625,7738.2998046875,7758.0,0
2024-04-15 04:00:00,7758.0,7761.7001953125,7748.7001953125,7751.0,0
2024-04-15 05:00:00,7751.60009765625,7758.60009765625,7747.2998046875,7755.2998046875,0
2024-04-15 06:00:00,7754.5,7755.7998046875,7752.5,7752.5,0
2024-04-16 00:00:00,7752.5,7752.5,7654.60009765625,7654.60009765625,0
2024-04-16 01:00:00,7654.60009765625,7658.10009765625,7634.7998046875,7636.5,0
2024-04-16 02:00:00,7635.89990234375,7635.89990234375,7600.39990234375,7610.89990234375,0
2024-04-16 03:00:00,7611.60009765625,7612.0,7586.39990234375,7603.10009765625,0
2024-04-16 04:00:00,7603.7998046875,7612.2001953125,7585.7998046875,7611.7001953125,0
2024-04-16 05:00:00,7611.60009765625,7624.7998046875,7610.5,7623.0,0
2024-04-16 06:00:00,7624.39990234375,7624.39990234375,7612.5,7612.5,0
2024-04-17 00:00:00,7612.5,7622.7001953125,7596.7001953125,7617.10009765625,0
2024-04-17 01:00:00,7617.5,7626.5,7609.89990234375,7626.2998046875,0
2024-04-17 02:00:00,7627.2998046875,7636.60009765625,7623.89990234375,7627.39990234375,0
2024-04-17 03:00:00,7627.0,7630.89990234375,7624.0,7627.5,0
2024-04-17 04:00:00,7626.60009765625,7628.89990234375,7616.89990234375,7618.7998046875,0
2024-04-17 05:00:00,7618.60009765625,7624.5,7611.5,7613.5,0
2024-04-17 06:00:00,7613.7001953125,7613.7001953125,7605.60009765625,7605.60009765625,0
2024-04-18 00:00:00,7605.60009765625,7643.60009765625,7605.60009765625,7640.5,0
2024-04-18 01:00:00,7641.7998046875,7646.2001953125,7632.5,7637.60009765625,0
2024-04-18 02:00:00,7637.0,7653.39990234375,7634.2998046875,7653.2998046875,0
2024-04-18 03:00:00,7653.5,7656.7998046875,7644.89990234375,7645.2998046875,0
2024-04-18 04:00:00,7646.10009765625,7653.5,7637.60009765625,7637.60009765625,0
2024-04-18 05:00:00,7637.2001953125,7644.7998046875,7632.39990234375,7638.2998046875,0
2024-04-18 06:00:00,7638.2001953125,7642.10009765625,7638.10009765625,7642.10009765625,0
2024-04-19 00:00:00,7642.10009765625,7642.10009765625,7550.7998046875,7556.7998046875,0
2024-04-19 01:00:00,7559.60009765625,7569.60009765625,7509.7001953125,7528.39990234375,0
2024-04-19 02:00:00,7529.7001953125,7534.10009765625,7492.60009765625,7531.5,0
2024-04-19 03:00:00,7531.7001953125,7553.5,7527.0,7553.5,0
2024-04-19 04:00:00,7553.60009765625,7563.2001953125,7543.2998046875,7548.39990234375,0
2024-04-19 05:00:00,7548.89990234375,7562.7998046875,7546.7998046875,7556.2998046875,0
2024-04-19 06:00:00,7555.7001953125,7567.2998046875,7555.7001953125,7567.2998046875,0
2024-04-22 00:00:00,7567.2998046875,7678.60009765625,7567.2998046875,7660.0,0
2024-04-22 01:00:00,7658.0,7659.60009765625,7636.0,7638.0,0
2024-04-22 02:00:00,7639.5,7646.7998046875,7635.2998046875,7640.39990234375,0
2024-04-22 03:00:00,7640.5,7646.0,7629.5,7633.7998046875,0
2024-04-22 04:00:00,7633.10009765625,7638.39990234375,7627.89990234375,7636.89990234375,0
2024-04-22 05:00:00,7637.2998046875,7642.2998046875,7629.7001953125,7642.2998046875,0
2024-04-22 06:00:00,7641.5,7649.2001953125,7641.2001953125,7649.2001953125,0
2024-04-23 00:00:00,7649.2001953125,7694.89990234375,7648.5,7687.2998046875,0
2024-04-23 01:00:00,7687.2001953125,7690.7998046875,7675.10009765625,7675.10009765625,0
2024-04-23 02:00:00,7675.5,7683.5,7672.60009765625,7679.10009765625,0
2024-04-23 03:00:00,7679.0,7682.7998046875,7674.89990234375,7681.5,0
2024-04-23 04:00:00,7681.60009765625,7685.39990234375,7678.7998046875,7680.39990234375,0
2024-04-23 05:00:00,7680.2998046875,7680.2998046875,7673.7001953125,7677.2998046875,0
2024-04-23 06:00:00,7676.39990234375,7683.5,7676.0,7683.5,0
2024-04-24 00:00:00,7683.5,7723.89990234375,7682.10009765625,7723.5,0
2024-04-24 01:00:00,7722.60009765625,7724.0,7679.7001953125,7701.5,0
2024-04-24 02:00:00,7701.2998046875,7709.7001953125,7698.2001953125,7702.39990234375,0
2024-04-24 03:00:00,7702.2998046875,7707.60009765625,7687.2998046875,7687.2998046875,0
2024-04-24 04:00:00,7687.2001953125,7699.39990234375,7684.2001953125,7697.2001953125,0
2024-04-24 05:00:00,7697.89990234375,7698.10009765625,7688.7998046875,7691.2998046875,0
2024-04-24 06:00:00,7690.60009765625,7690.7001953125,7683.0,7683.0,0
2024-04-26 00:00:00,7683.0,7683.0,7575.7998046875,7589.10009765625,0
2024-04-26 01:00:00,7589.5,7595.2001953125,7578.89990234375,7579.2001953125,0
