timestamp,open,high,low,close,volume
2023-11-22 00:00:00,108.1230010986328,108.24199676513672,108.08200073242188,108.1999969482422,0
2023-11-22 01:00:00,108.19499969482422,108.29399871826172,108.12799835205078,108.21900177001952,0
2023-11-22 02:00:00,108.21700286865234,108.23899841308594,108.10099792480467,108.18399810791016,0
2023-11-22 03:00:00,108.18499755859376,108.21900177001952,108.0790023803711,108.1449966430664,0
2023-11-22 04:00:00,108.14299774169922,108.3000030517578,108.12899780273438,108.28099822998048,0
2023-11-22 05:00:00,108.28500366210938,108.53199768066406,108.28399658203124,108.49400329589844,0
2023-11-22 06:00:00,108.49600219726562,108.60199737548828,108.46299743652344,108.52300262451172,0
2023-11-22 07:00:00,108.52300262451172,108.625,108.48999786376952,108.61199951171876,0
2023-11-22 08:00:00,108.61299896240234,108.80799865722656,108.5770034790039,108.8030014038086,0
2023-11-22 09:00:00,108.79900360107422,108.822998046875,108.65899658203124,108.74199676513672,0
2023-11-22 10:00:00,108.73999786376952,108.8010025024414,108.63099670410156,108.64099884033205,0
2023-11-22 11:00:00,108.63899993896484,108.6520004272461,108.50499725341795,108.52799987792967,0
2023-11-22 12:00:00,108.5270004272461,108.57599639892578,108.29499816894533,108.46800231933594,0
2023-11-22 13:00:00,108.46700286865234,108.68099975585938,108.27899932861328,108.6790008544922,0
2023-11-22 14:00:00,108.68099975585938,108.7249984741211,108.552001953125,108.62799835205078,0
2023-11-22 15:00:00,108.63200378417967,108.93699645996094,108.625,108.9000015258789,0
2023-11-22 16:00:00,108.89900207519533,108.98999786376952,108.8730010986328,108.97699737548828,0
2023-11-22 17:00:00,108.97699737548828,109.14600372314452,108.95999908447266,109.13800048828124,0
2023-11-22 18:00:00,109.14099884033205,109.25299835205078,109.1240005493164,109.2239990234375,0
2023-11-22 19:00:00,109.2229995727539,109.24199676513672,109.11399841308594,109.16000366210938,0
2023-11-22 20:00:00,109.15799713134766,109.24700164794922,109.13300323486328,109.24700164794922,0
2023-11-22 21:00:00,109.24500274658205,109.30500030517578,109.21299743652344,109.23799896240234,0
2023-11-22 22:00:00,109.23799896240234,109.2509994506836,109.14700317382812,109.18599700927734,0
2023-11-22 23:00:00,109.18499755859376,109.23799896240234,109.14199829101562,109.15299987792967,0
2023-11-23 00:00:00,109.14900207519533,109.15399932861328,109.03500366210938,109.05699920654295,0
2023-11-23 01:00:00,109.0540008544922,109.0739974975586,108.95899963378906,108.99099731445312,0
2023-11-23 02:00:00,108.99099731445312,109.00299835205078,108.89800262451172,108.98500061035156,0
2023-11-23 03:00:00,108.98600006103516,109.05699920654295,108.94400024414062,108.99299621582033,0
2023-11-23 04:00:00,108.99400329589844,109.04100036621094,108.9530029296875,109.02100372314452,0
2023-11-23 05:00:00,109.0189971923828,109.05599975585938,108.93099975585938,109.02100372314452,0
2023-11-23 06:00:00,109.02100372314452,109.10900115966795,108.98600006103516,109.09300231933594,0
2023-11-23 07:00:00,109.08999633789062,109.2300033569336,109.05799865722656,109.19400024414062,0
2023-11-23 08:00:00,109.19100189208984,109.25,109.09700012207033,109.1230010986328,0
2023-11-23 09:00:00,109.1230010986328,109.18099975585938,109.01200103759766,109.0510025024414,0
2023-11-23 10:00:00,109.0530014038086,109.10700225830078,108.99199676513672,109.0510025024414,0
2023-11-23 11:00:00,109.0510025024414,109.10199737548828,109.02300262451172,109.05999755859376,0
2023-11-23 12:00:00,109.06199645996094,109.09600067138672,108.93399810791016,109.06900024414062,0
2023-11-23 13:00:00,109.06999969482422,109.12799835205078,108.99099731445312,109.06800079345705,0
2023-11-23 14:00:00,109.06900024414062,109.16500091552734,109.04499816894533,109.13700103759766,0
2023-11-23 15:00:00,109.13600158691406,109.22799682617188,109.11599731445312,109.12200164794922,0
2023-11-23 16:00:00,109.12100219726562,109.23999786376952,109.11699676513672,109.22799682617188,0
2023-11-23 17:00:00,109.2239990234375,109.24299621582033,109.18000030517578,109.2300033569336,0
2023-11-23 18:00:00,109.2249984741211,109.22899627685548,109.16400146484376,109.2020034790039,0
2023-11-23 19:00:00,109.20099639892578,109.24299621582033,109.1709976196289,109.2040023803711,0
2023-11-23 20:00:00,109.20700073242188,109.2300033569336,109.16500091552734,109.2030029296875,0
2023-11-23 21:00:00,109.20600128173828,109.21099853515624,109.14299774169922,109.18699645996094,0
2023-11-23 22:00:00,109.1760025024414,109.20600128173828,109.08799743652344,109.12899780273438,0
2023-11-23 23:00:00,109.10399627685548,109.25499725341795,109.0979995727539,109.25299835205078,0
2023-11-24 00:00:00,109.2490005493164,109.30799865722656,109.10900115966795,109.16999816894533,0
2023-11-24 01:00:00,109.16799926757812,109.23500061035156,109.12200164794922,109.16000366210938,0
2023-11-24 02:00:00,109.15599822998048,109.1750030517578,109.0469970703125,109.0749969482422,0
2023-11-24 03:00:00,109.06999969482422,109.11100006103516,109.02999877929688,109.06900024414062,0
2023-11-24 04:00:00,109.06900024414062,109.0749969482422,108.96299743652344,108.9810028076172,0
2023-11-24 05:00:00,108.97899627685548,109.00700378417967,108.8949966430664,108.95999908447266,0
2023-11-24 06:00:00,108.96099853515624,109.04299926757812,108.88899993896484,109.02400207519533,0
2023-11-24 07:00:00,109.02200317382812,109.11399841308594,108.9980010986328,109.1050033569336,0
2023-11-24 08:00:00,109.1060028076172,109.25900268554688,109.08999633789062,109.24600219726562,0
2023-11-24 09:00:00,109.25,109.32599639892578,109.1999969482422,109.27300262451172,0
2023-11-24 10:00:00,109.27300262451172,109.29000091552734,109.21800231933594,109.2509994506836,0
2023-11-24 11:00:00,109.25499725341795,109.30799865722656,109.2300033569336,109.28800201416016,0
2023-11-24 12:00:00,109.29199981689452,109.34700012207033,109.23899841308594,109.3209991455078,0
2023-11-24 13:00:00,109.31999969482422,109.5459976196289,109.29100036621094,109.50900268554688,0
2023-11-24 14:00:00,109.51200103759766,109.92400360107422,109.48600006103516,109.86299896240234,0
2023-11-24 15:00:00,109.86399841308594,109.95700073242188,109.83399963378906,109.90899658203124,0
2023-11-24 16:00:00,109.91200256347656,109.98200225830078,109.86199951171876,109.88899993896484,0
2023-11-24 17:00:00,109.89099884033205,109.91799926757812,109.80599975585938,109.86199951171876,0
2023-11-24 18:00:00,109.86100006103516,109.89299774169922,109.51499938964844,109.72000122070312,0
2023-11-24 19:00:00,109.72000122070312,109.78500366210938,109.66600036621094,109.72000122070312,0
2023-11-24 20:00:00,109.7249984741211,109.73799896240234,109.5719985961914,109.6269989013672,0
2023-11-24 21:00:00,109.62899780273438,109.68399810791016,109.52200317382812,109.59600067138672,0
2023-11-24 22:00:00,109.56300354003906,109.56300354003906,109.56300354003906,109.56300354003906,0
2023-11-27 00:00:00,109.7229995727539,109.77200317382812,109.58499908447266,109.61499786376952,0
2023-11-27 01:00:00,109.61299896240234,109.6439971923828,109.36000061035156,109.38800048828124,0
2023-11-27 02:00:00,109.38700103759766,109.40899658203124,109.24500274658205,109.26399993896484,0
2023-11-27 03:00:00,109.26799774169922,109.28600311279295,109.02100372314452,109.0999984741211,0
2023-11-27 04:00:00,109.0989990234375,109.14199829101562,108.9990005493164,109.12000274658205,0
2023-11-27 05:00:00,109.12200164794922,109.24600219726562,109.08300018310548,109.23500061035156,0
2023-11-27 06:00:00,109.23400115966795,109.23699951171876,109.13600158691406,109.18599700927734,0
2023-11-27 07:00:00,109.19200134277344,109.3030014038086,109.11000061035156,109.302001953125,0
2023-11-27 08:00:00,109.3030014038086,109.39800262451172,109.25,109.2959976196289,0
2023-11-27 09:00:00,109.29499816894533,109.38400268554688,109.2229995727539,109.35800170898438,0
2023-11-27 10:00:00,109.37000274658205,109.37000274658205,109.18499755859376,109.23999786376952,0
2023-11-27 11:00:00,109.23699951171876,109.33999633789062,109.16899871826172,109.3239974975586,0
2023-11-27 12:00:00,109.31900024414062,109.3560028076172,109.12000274658205,109.16999816894533,0
2023-11-27 13:00:00,109.16799926757812,109.21099853515624,109.04199981689452,109.0719985961914,0
2023-11-27 14:00:00,109.0739974975586,109.19499969482422,108.94000244140624,109.08699798583984,0
2023-11-27 15:00:00,109.08499908447266,109.20800018310548,109.0009994506836,109.1969985961914,0
2023-11-27 16:00:00,109.1989974975586,109.31099700927734,109.11299896240234,109.19000244140624,0
2023-11-27 17:00:00,109.19300079345705,109.20500183105467,109.13099670410156,109.19400024414062,0
2023-11-27 18:00:00,109.19300079345705,109.21399688720705,109.08200073242188,109.1790008544922,0
2023-11-27 19:00:00,109.1760025024414,109.20099639892578,109.0189971923828,109.0780029296875,0
2023-11-27 20:00:00,109.07599639892578,109.16100311279295,109.03099822998048,109.1520004272461,0
2023-11-27 21:00:00,109.15299987792967,109.20700073242188,109.13300323486328,109.19000244140624,0
2023-11-27 22:00:00,109.16400146484376,109.18099975585938,109.04100036621094,109.12799835205078,0
2023-11-27 23:00:00,109.12999725341795,109.16500091552734,108.9810028076172,109.09200286865234,0
2023-11-28 00:00:00,109.072998046875,109.08200073242188,108.81700134277344,108.85900115966795,0
2023-11-28 01:00:00,108.86100006103516,109.00399780273438,108.8040008544922,108.90599822998048,0
2023-11-28 02:00:00,108.90499877929688,108.98200225830078,108.79399871826172,108.83899688720705,0
2023-11-28 03:00:00,108.84100341796876,108.9800033569336,108.80999755859376,108.93900299072266,0
2023-11-28 04:00:00,108.93900299072266,108.96700286865234,108.87100219726562,108.91899871826172,0
2023-11-28 05:00:00,108.91400146484376,109.04499816894533,108.9020004272461,108.97599792480467,0
2023-11-28 06:00:00,108.9729995727539,109.1269989013672,108.9469985961914,109.12000274658205,0
2023-11-28 07:00:00,109.11599731445312,109.22000122070312,109.03900146484376,109.20700073242188,0
2023-11-28 08:00:00,109.2030029296875,109.39099884033205,109.18900299072266,109.2969970703125,0
2023-11-28 09:00:00,109.29499816894533,109.3740005493164,109.19000244140624,109.3270034790039,0
2023-11-28 10:00:00,109.322998046875,109.48200225830078,109.31700134277344,109.3949966430664,0
2023-11-28 11:00:00,109.39299774169922,109.4280014038086,109.27999877929688,109.36699676513672,0
2023-11-28 12:00:00,109.36799621582033,109.38500213623048,109.20500183105467,109.23699951171876,0
2023-11-28 13:00:00,109.23300170898438,109.3489990234375,109.0790023803711,109.11900329589844,0
2023-11-28 14:00:00,109.11900329589844,109.26200103759766,108.98500061035156,109.08999633789062,0
2023-11-28 15:00:00,109.10199737548828,109.18599700927734,108.66899871826172,108.86599731445312,0
2023-11-28 16:00:00,108.86599731445312,108.89600372314452,108.61499786376952,108.68000030517578,0
2023-11-28 17:00:00,108.68000030517578,108.75599670410156,108.5999984741211,108.6750030517578,0
2023-11-28 18:00:00,108.6780014038086,108.73200225830078,108.6439971923828,108.69400024414062,0
2023-11-28 19:00:00,108.69300079345705,108.74299621582033,108.63600158691406,108.66600036621094,0
2023-11-28 20:00:00,108.66400146484376,108.6719970703125,108.57599639892578,108.64700317382812,0
2023-11-28 21:00:00,108.63700103759766,108.69300079345705,108.58399963378906,108.64299774169922,0
2023-11-28 22:00:00,108.63700103759766,108.677001953125,108.53600311279295,108.58699798583984,0
2023-11-28 23:00:00,108.6050033569336,108.61399841308594,108.3499984741211,108.39600372314452,0
2023-11-29 00:00:00,108.3939971923828,108.52899932861328,108.26599884033205,108.29199981689452,0
2023-11-29 01:00:00,108.29299926757812,108.4739990234375,108.25399780273438,108.44300079345705,0
2023-11-29 02:00:00,108.44100189208984,108.58499908447266,108.37999725341795,108.56199645996094,0
2023-11-29 03:00:00,108.56099700927734,108.7310028076172,108.51599884033205,108.70999908447266,0
2023-11-29 04:00:00,108.71299743652344,108.7229995727539,108.54199981689452,108.56500244140624,0
2023-11-29 05:00:00,108.56300354003906,108.61599731445312,108.45600128173828,108.60099792480467,0
2023-11-29 06:00:00,108.59700012207033,108.65899658203124,108.49500274658205,108.63300323486328,0
2023-11-29 07:00:00,108.63400268554688,108.65799713134766,108.47200012207033,108.61199951171876,0
2023-11-29 08:00:00,108.61499786376952,108.73400115966795,108.51100158691406,108.54100036621094,0
2023-11-29 09:00:00,108.53900146484376,108.74500274658205,108.48200225830078,108.68399810791016,0
2023-11-29 10:00:00,108.68299865722656,108.8249969482422,108.5739974975586,108.75499725341795,0
2023-11-29 11:00:00,108.76000213623048,108.81800079345705,108.68299865722656,108.79299926757812,0
2023-11-29 12:00:00,108.79000091552734,108.84700012207033,108.68599700927734,108.72200012207033,0
2023-11-29 13:00:00,108.71900177001952,108.79100036621094,108.49099731445312,108.66699981689452,0
2023-11-29 14:00:00,108.66500091552734,108.76599884033205,108.4459991455078,108.48899841308594,0
2023-11-29 15:00:00,108.48899841308594,108.58300018310548,108.3550033569336,108.45700073242188,0
2023-11-29 16:00:00,108.45600128173828,108.51699829101562,108.2020034790039,108.39900207519533,0
2023-11-29 17:00:00,108.39800262451172,108.43000030517578,108.30699920654295,108.40299987792967,0
2023-11-29 18:00:00,108.4010009765625,108.427001953125,108.2979965209961,108.37799835205078,0
2023-11-29 19:00:00,108.37799835205078,108.41899871826172,108.3499984741211,108.38400268554688,0
2023-11-29 20:00:00,108.38500213623048,108.41400146484376,108.31500244140624,108.36199951171876,0
2023-11-29 21:00:00,108.35700225830078,108.39299774169922,108.2979965209961,108.35099792480467,0
2023-11-29 22:00:00,108.33499908447266,108.35700225830078,108.16300201416016,108.20899963378906,0
2023-11-29 23:00:00,108.20999908447266,108.25700378417967,108.05799865722656,108.17400360107422,0
2023-11-30 00:00:00,108.18399810791016,108.29299926757812,108.11000061035156,108.19000244140624,0
2023-11-30 01:00:00,108.19200134277344,108.3040008544922,108.14600372314452,108.1719970703125,0
2023-11-30 02:00:00,108.1729965209961,108.3000030517578,108.16600036621094,108.26399993896484,0
2023-11-30 03:00:00,108.26399993896484,108.33899688720705,108.23999786376952,108.322998046875,0
2023-11-30 04:00:00,108.31999969482422,108.3740005493164,108.25900268554688,108.31300354003906,0
2023-11-30 05:00:00,108.30899810791016,108.3270034790039,108.23200225830078,108.27200317382812,0
2023-11-30 06:00:00,108.27300262451172,108.3550033569336,108.21099853515624,108.2509994506836,0
2023-11-30 07:00:00,108.25499725341795,108.3489990234375,108.21099853515624,108.24600219726562,0
2023-11-30 08:00:00,108.24700164794922,108.3249969482422,108.05799865722656,108.16300201416016,0
2023-11-30 09:00:00,108.16400146484376,108.38099670410156,108.10299682617188,108.34100341796876,0
2023-11-30 10:00:00,108.34200286865234,108.48899841308594,108.33799743652344,108.45099639892578,0
2023-11-30 11:00:00,108.45099639892578,108.52999877929688,108.4290008544922,108.5270004272461,0
2023-11-30 12:00:00,108.52899932861328,108.5540008544922,108.4010009765625,108.43000030517578,0
2023-11-30 13:00:00,108.43499755859376,108.5790023803711,108.2509994506836,108.5739974975586,0
2023-11-30 14:00:00,108.5709991455078,109.19100189208984,108.56900024414062,109.1760025024414,0
2023-11-30 15:00:00,109.1750030517578,109.45600128173828,108.96700286865234,108.98799896240234,0
2023-11-30 16:00:00,108.98500061035156,109.03900146484376,108.80500030517578,108.83100128173828,0
2023-11-30 17:00:00,108.8290023803711,109.11499786376952,108.79499816894533,109.0989990234375,0
2023-11-30 18:00:00,109.09700012207033,109.19300079345705,109.03900146484376,109.18299865722656,0
2023-11-30 19:00:00,109.18499755859376,109.26599884033205,109.13899993896484,109.23999786376952,0
2023-11-30 20:00:00,109.24099731445312,109.3209991455078,109.18900299072266,109.2490005493164,0
2023-11-30 21:00:00,109.24700164794922,109.30500030517578,109.20600128173828,109.2750015258789,0
2023-11-30 22:00:00,109.24600219726562,109.2760009765625,109.15399932861328,109.24299621582033,0
2023-11-30 23:00:00,109.23500061035156,109.26200103759766,109.11199951171876,109.15799713134766,0
2023-12-01 00:00:00,109.16200256347656,109.22100067138672,109.08999633789062,109.11900329589844,0
2023-12-01 01:00:00,109.11799621582033,109.14800262451172,109.01599884033205,109.10700225830078,0
2023-12-01 02:00:00,109.11199951171876,109.27799987792967,109.0770034790039,109.27400207519533,0
2023-12-01 03:00:00,109.27899932861328,109.36199951171876,109.2300033569336,109.35199737548828,0
2023-12-01 04:00:00,109.3550033569336,109.37899780273438,109.27400207519533,109.33899688720705,0
2023-12-01 05:00:00,109.34300231933594,109.3759994506836,109.3040008544922,109.36499786376952,0
2023-12-01 06:00:00,109.36199951171876,109.46199798583984,109.3040008544922,109.40599822998048,0
2023-12-01 07:00:00,109.40699768066406,109.51699829101562,109.31600189208984,109.51499938964844,0
2023-12-01 08:00:00,109.51300048828124,109.56300354003906,109.2519989013672,109.31199645996094,0
2023-12-01 09:00:00,109.31300354003906,109.38600158691406,109.22000122070312,109.37100219726562,0
2023-12-01 10:00:00,109.36900329589844,109.40699768066406,109.27100372314452,109.38099670410156,0
2023-12-01 11:00:00,109.38300323486328,109.5749969482422,109.33499908447266,109.54299926757812,0
2023-12-01 12:00:00,109.54199981689452,109.59400177001952,109.322998046875,109.43399810791016,0
2023-12-01 13:00:00,109.43800354003906,109.54000091552734,109.21600341796876,109.53600311279295,0
2023-12-01 14:00:00,109.53399658203124,109.6500015258789,109.48999786376952,109.58100128173828,0
2023-12-01 15:00:00,109.59600067138672,109.60900115966795,109.06300354003906,109.2020034790039,0
2023-12-01 16:00:00,109.20500183105467,109.36199951171876,108.7969970703125,108.91899871826172,0
2023-12-01 17:00:00,108.91500091552734,109.0009994506836,108.8030014038086,108.80699920654295,0
2023-12-01 18:00:00,108.81099700927734,108.8249969482422,108.55599975585938,108.6989974975586,0
2023-12-01 19:00:00,108.70099639892578,108.84600067138672,108.6760025024414,108.822998046875,0
2023-12-01 20:00:00,108.8249969482422,108.86699676513672,108.74500274658205,108.81600189208984,0
2023-12-01 21:00:00,108.81700134277344,108.8270034790039,108.70800018310548,108.74600219726562,0
2023-12-01 22:00:00,108.73799896240234,108.73799896240234,108.73799896240234,108.73799896240234,0
2023-12-04 00:00:00,108.49400329589844,108.56400299072266,108.38500213623048,108.50800323486328,0
2023-12-04 01:00:00,108.50800323486328,108.63300323486328,108.47100067138672,108.5459976196289,0
2023-12-04 02:00:00,108.54499816894533,108.54900360107422,108.40299987792967,108.5,0
2023-12-04 03:00:00,108.50599670410156,108.5530014038086,108.43299865722656,108.5459976196289,0
2023-12-04 04:00:00,108.54199981689452,108.59500122070312,108.49500274658205,108.58100128173828,0
2023-12-04 05:00:00,108.58399963378906,108.61499786376952,108.54000091552734,108.5719985961914,0
2023-12-04 06:00:00,108.56800079345705,108.5770034790039,108.39600372314452,108.49600219726562,0
2023-12-04 07:00:00,108.4990005493164,108.5770034790039,108.40699768066406,108.56199645996094,0
2023-12-04 08:00:00,108.56600189208984,108.6520004272461,108.38200378417967,108.41600036621094,0
2023-12-04 09:00:00,108.41400146484376,108.41699981689452,108.23899841308594,108.28500366210938,0
2023-12-04 10:00:00,108.28500366210938,108.36299896240234,108.13999938964844,108.1999969482422,0
2023-12-04 11:00:00,108.1999969482422,108.28399658203124,108.1500015258789,108.22799682617188,0
2023-12-04 12:00:00,108.22699737548828,108.36699676513672,108.21099853515624,108.33699798583984,0
2023-12-04 13:00:00,108.33599853515624,108.427001953125,108.2750015258789,108.30599975585938,0
2023-12-04 14:00:00,108.30799865722656,108.6230010986328,108.2969970703125,108.43900299072266,0
2023-12-04 15:00:00,108.44000244140624,108.71800231933594,108.21900177001952,108.64900207519533,0
2023-12-04 16:00:00,108.65299987792967,108.69499969482422,108.53399658203124,108.68199920654295,0
2023-12-04 17:00:00,108.68199920654295,108.8239974975586,108.65799713134766,108.81800079345705,0
2023-12-04 18:00:00,108.81600189208984,108.83599853515624,108.7229995727539,108.76799774169922,0
2023-12-04 19:00:00,108.76599884033205,108.81300354003906,108.72599792480467,108.75900268554688,0
2023-12-04 20:00:00,108.76000213623048,108.78199768066406,108.68299865722656,108.7750015258789,0
2023-12-04 21:00:00,108.77400207519533,108.7760009765625,108.6760025024414,108.72699737548828,0
2023-12-04 22:00:00,108.69300079345705,108.74600219726562,108.62899780273438,108.65499877929688,0
2023-12-04 23:00:00,108.6449966430664,108.81900024414062,108.63200378417967,108.80899810791016,0
2023-12-05 00:00:00,108.78900146484376,108.84600067138672,108.53299713134766,108.5709991455078,0
2023-12-05 01:00:00,108.56600189208984,108.70999908447266,108.54399871826172,108.6050033569336,0
2023-12-05 02:00:00,108.60800170898438,108.61399841308594,108.52300262451172,108.59700012207033,0
2023-12-05 03:00:00,108.59200286865234,108.6050033569336,108.47899627685548,108.53199768066406,0
2023-12-05 04:00:00,108.52899932861328,108.54299926757812,108.4489974975586,108.53299713134766,0
2023-12-05 05:00:00,108.53399658203124,108.53600311279295,108.43800354003906,108.45800018310548,0
2023-12-05 06:00:00,108.45800018310548,108.45899963378906,108.18499755859376,108.3550033569336,0
2023-12-05 07:00:00,108.35299682617188,108.3560028076172,108.18800354003906,108.22899627685548,0
2023-12-05 08:00:00,108.22699737548828,108.46800231933594,108.1999969482422,108.4530029296875,0
2023-12-05 09:00:00,108.45700073242188,108.57599639892578,108.43800354003906,108.4990005493164,0
2023-12-05 10:00:00,108.5,108.53900146484376,108.41100311279295,108.41899871826172,0
2023-12-05 11:00:00,108.42400360107422,108.42400360107422,108.30799865722656,108.32599639892578,0
2023-12-05 12:00:00,108.3290023803711,108.41300201416016,108.24199676513672,108.25299835205078,0
2023-12-05 13:00:00,108.2519989013672,108.2699966430664,108.02300262451172,108.03800201416016,0
2023-12-05 14:00:00,108.03900146484376,108.36900329589844,108.03299713134766,108.2959976196289,0
2023-12-05 15:00:00,108.30999755859376,108.5189971923828,107.97200012207033,108.47699737548828,0
2023-12-05 16:00:00,108.47799682617188,108.5459976196289,108.38600158691406,108.4530029296875,0
2023-12-05 17:00:00,108.45099639892578,108.4739990234375,108.322998046875,108.40599822998048,0
2023-12-05 18:00:00,108.40399932861328,108.5469970703125,108.3769989013672,108.4800033569336,0
2023-12-05 19:00:00,108.47899627685548,108.48699951171876,108.36699676513672,108.3730010986328,0
2023-12-05 20:00:00,108.3740005493164,108.3949966430664,108.27999877929688,108.29000091552734,0
2023-12-05 21:00:00,108.29499816894533,108.3040008544922,108.23400115966795,108.25499725341795,0
2023-12-05 22:00:00,108.24500274658205,108.29399871826172,108.17400360107422,108.20099639892578,0
2023-12-05 23:00:00,108.197998046875,108.28900146484376,108.19300079345705,108.28199768066406,0
2023-12-06 00:00:00,108.27799987792967,108.4250030517578,108.24600219726562,108.4209976196289,0
2023-12-06 01:00:00,108.41999816894533,108.5260009765625,108.33799743652344,108.49400329589844,0
2023-12-06 02:00:00,108.48899841308594,108.5749969482422,108.4540023803711,108.54499816894533,0
2023-12-06 03:00:00,108.54199981689452,108.5770034790039,108.47899627685548,108.52300262451172,0
2023-12-06 04:00:00,108.52200317382812,108.55899810791016,108.46800231933594,108.48500061035156,0
2023-12-06 05:00:00,108.48899841308594,108.5189971923828,108.38700103759766,108.41899871826172,0
2023-12-06 06:00:00,108.41799926757812,108.4530029296875,108.35399627685548,108.39800262451172,0
2023-12-06 07:00:00,108.3939971923828,108.41899871826172,108.31500244140624,108.33599853515624,0
2023-12-06 08:00:00,108.33399963378906,108.4520034790039,108.2979965209961,108.41400146484376,0
2023-12-06 09:00:00,108.40899658203124,108.48500061035156,108.35199737548828,108.4469985961914,0
2023-12-06 10:00:00,108.44300079345705,108.51399993896484,108.4280014038086,108.50700378417967,0
2023-12-06 11:00:00,108.50700378417967,108.6269989013672,108.49099731445312,108.58000183105467,0
2023-12-06 12:00:00,108.58000183105467,108.6240005493164,108.50599670410156,108.56999969482422,0
2023-12-06 13:00:00,108.5739974975586,108.60199737548828,108.38600158691406,108.44000244140624,0
2023-12-06 14:00:00,108.43900299072266,108.65499877929688,108.4020004272461,108.45500183105467,0
2023-12-06 15:00:00,108.45500183105467,108.69100189208984,108.4000015258789,108.53500366210938,0
2023-12-06 16:00:00,108.53299713134766,108.55699920654295,108.30599975585938,108.34400177001952,0
2023-12-06 17:00:00,108.34500122070312,108.40399932861328,108.24600219726562,108.38099670410156,0
2023-12-06 18:00:00,108.38500213623048,108.50700378417967,108.33100128173828,108.49600219726562,0
2023-12-06 19:00:00,108.49199676513672,108.552001953125,108.40699768066406,108.43800354003906,0
2023-12-06 20:00:00,108.43900299072266,108.48200225830078,108.37200164794922,108.41999816894533,0
2023-12-06 21:00:00,108.41999816894533,108.4469985961914,108.33200073242188,108.36399841308594,0
2023-12-06 22:00:00,108.35199737548828,108.37100219726562,108.24199676513672,108.27400207519533,0
2023-12-06 23:00:00,108.27200317382812,108.36799621582033,108.23999786376952,108.2509994506836,0
2023-12-07 00:00:00,108.27899932861328,108.28399658203124,108.13700103759766,108.2040023803711,0
2023-12-07 01:00:00,108.20800018310548,108.22100067138672,107.98999786376952,108.06099700927734,0
2023-12-07 02:00:00,108.05699920654295,108.08300018310548,107.9209976196289,107.99199676513672,0
2023-12-07 03:00:00,107.99700164794922,108.08100128173828,107.87000274658205,107.93900299072266,0
2023-12-07 04:00:00,107.93599700927734,107.96900177001952,107.84200286865234,107.86000061035156,0
2023-12-07 05:00:00,107.86100006103516,107.9229965209961,107.66300201416016,107.69300079345705,0
2023-12-07 06:00:00,107.69499969482422,107.78399658203124,107.44499969482422,107.56700134277344,0
2023-12-07 07:00:00,107.55999755859376,107.56900024414062,107.10700225830078,107.24299621582033,0
2023-12-07 08:00:00,107.24700164794922,107.25299835205078,106.66799926757812,106.93599700927734,0
2023-12-07 09:00:00,106.93000030517578,106.97000122070312,106.5790023803711,106.61000061035156,0
2023-12-07 10:00:00,106.60700225830078,106.6989974975586,106.35800170898438,106.59400177001952,0
2023-12-07 11:00:00,106.59500122070312,106.83399963378906,106.55500030517578,106.6790008544922,0
