timestamp,open,high,low,close,volume
2023-11-27 10:00:00,7276.33984375,7293.91015625,7275.77001953125,7293.47021484375,0
2023-11-27 11:00:00,7293.52978515625,7294.60986328125,7282.580078125,7284.10986328125,0
2023-11-27 12:00:00,7284.25,7292.85009765625,7283.68994140625,7290.43994140625,0
2023-11-27 13:00:00,7290.14013671875,7296.64990234375,7284.68017578125,7287.580078125,0
2023-11-27 14:00:00,7288.5,7294.06982421875,7285.25,7289.56005859375,0
2023-11-27 15:00:00,7289.4599609375,7296.85986328125,7275.990234375,7275.990234375,0
2023-11-27 16:00:00,7275.75,7276.1201171875,7266.0400390625,7271.64013671875,0
2023-11-28 08:00:00,7230.740234375,7243.080078125,7218.18017578125,7225.47998046875,0
2023-11-28 09:00:00,7224.89013671875,7236.64013671875,7214.06005859375,7233.39013671875,0
2023-11-28 10:00:00,7233.47021484375,7234.27001953125,7221.919921875,7228.35986328125,0
2023-11-28 11:00:00,7228.7099609375,7230.68994140625,7219.72021484375,7219.72021484375,0
2023-11-28 12:00:00,7219.56005859375,7227.31005859375,7218.8701171875,7219.75,0
2023-11-28 13:00:00,7220.06005859375,7230.0498046875,7213.740234375,7221.81982421875,0
2023-11-28 14:00:00,7221.7900390625,7232.830078125,7218.68017578125,7230.60009765625,0
2023-11-28 15:00:00,7230.759765625,7244.490234375,7229.10009765625,7244.490234375,0
2023-11-28 16:00:00,7244.60986328125,7253.419921875,7242.93017578125,7250.02978515625,0
2023-11-29 08:00:00,7241.41015625,7278.72021484375,7241.41015625,7273.72021484375,0
2023-11-29 09:00:00,7273.25,7292.2998046875,7273.25,7280.27001953125,0
2023-11-29 10:00:00,7280.02978515625,7290.72021484375,7278.89013671875,7283.830078125,0
2023-11-29 11:00:00,7283.77978515625,7287.14990234375,7279.009765625,7282.93994140625,0
2023-11-29 12:00:00,7282.56005859375,7288.5400390625,7278.72998046875,7288.2900390625,0
2023-11-29 13:00:00,7288.330078125,7296.39990234375,7276.1298828125,7278.31005859375,0
2023-11-29 14:00:00,7278.39990234375,7279.759765625,7262.2001953125,7269.08984375,0
2023-11-29 15:00:00,7268.83984375,7283.080078125,7259.2900390625,7281.31982421875,0
2023-11-29 16:00:00,7281.2900390625,7282.18017578125,7271.77978515625,7274.02001953125,0
2023-11-30 08:00:00,7276.8701171875,7287.66015625,7255.0400390625,7259.06982421875,0
2023-11-30 09:00:00,7260.1201171875,7282.830078125,7260.1201171875,7277.5400390625,0
2023-11-30 10:00:00,7277.97021484375,7295.0498046875,7276.02001953125,7293.66015625,0
2023-11-30 11:00:00,7292.68017578125,7301.2099609375,7292.68017578125,7299.39013671875,0
2023-11-30 12:00:00,7299.47998046875,7313.740234375,7299.47998046875,7309.91015625,0
2023-11-30 13:00:00,7310.169921875,7319.169921875,7307.93017578125,7309.669921875,0
2023-11-30 14:00:00,7310.31982421875,7312.830078125,7298.64990234375,7309.830078125,0
2023-11-30 15:00:00,7311.93017578125,7317.18994140625,7303.2001953125,7306.47998046875,0
2023-11-30 16:00:00,7307.490234375,7321.47021484375,7305.740234375,7313.169921875,0
2023-12-01 08:00:00,7336.5498046875,7350.52978515625,7331.02001953125,7345.1201171875,0
2023-12-01 09:00:00,7345.18017578125,7360.10009765625,7338.9599609375,7338.9599609375,0
2023-12-01 10:00:00,7338.669921875,7346.830078125,7333.52978515625,7344.5400390625,0
2023-12-01 11:00:00,7343.77001953125,7344.830078125,7336.6298828125,7341.52978515625,0
2023-12-01 12:00:00,7341.259765625,7341.259765625,7328.330078125,7328.6298828125,0
2023-12-01 13:00:00,7329.35009765625,7331.56982421875,7318.14990234375,7318.14990234375,0
2023-12-01 14:00:00,7318.7900390625,7335.27001953125,7313.18994140625,7333.02978515625,0
2023-12-01 15:00:00,7332.6298828125,7348.7099609375,7332.6298828125,7343.35009765625,0
2023-12-01 16:00:00,7343.60986328125,7351.33984375,7333.47021484375,7347.0,0
2023-12-04 08:00:00,7331.7998046875,7354.31982421875,7326.97021484375,7335.5498046875,0
2023-12-04 09:00:00,7336.08984375,7336.509765625,7313.7099609375,7327.64013671875,0
2023-12-04 10:00:00,7327.759765625,7338.97998046875,7327.169921875,7333.580078125,0
2023-12-04 11:00:00,7334.0498046875,7339.08984375,7329.2099609375,7330.240234375,0
2023-12-04 12:00:00,7330.2099609375,7330.2099609375,7325.14013671875,7326.5498046875,0
2023-12-04 13:00:00,7326.419921875,7329.919921875,7319.330078125,7320.10986328125,0
2023-12-04 14:00:00,7320.1298828125,7345.330078125,7317.91015625,7331.89013671875,0
2023-12-04 15:00:00,7333.47998046875,7345.1298828125,7328.490234375,7329.5,0
2023-12-04 16:00:00,7330.0498046875,7332.759765625,7325.89013671875,7332.759765625,0
2023-12-05 08:00:00,7320.490234375,7353.1298828125,7320.490234375,7345.97021484375,0
2023-12-05 09:00:00,7346.41015625,7363.47021484375,7345.85009765625,7358.72021484375,0
2023-12-05 10:00:00,7358.56005859375,7358.56005859375,7340.4501953125,7343.97021484375,0
2023-12-05 11:00:00,7343.27001953125,7357.56005859375,7340.41015625,7348.6298828125,0
2023-12-05 12:00:00,7348.5,7363.0,7347.27001953125,7362.080078125,0
2023-12-05 13:00:00,7361.97021484375,7368.7099609375,7360.919921875,7361.6298828125,0
2023-12-05 14:00:00,7361.47021484375,7374.39990234375,7361.22021484375,7370.7900390625,0
2023-12-05 15:00:00,7370.85009765625,7384.60009765625,7369.85986328125,7384.60009765625,0
2023-12-05 16:00:00,7386.06005859375,7392.64013671875,7380.33984375,7383.66015625,0
2023-12-06 08:00:00,7400.2099609375,7406.0,7388.25,7395.60986328125,0
2023-12-06 09:00:00,7394.990234375,7397.43017578125,7384.990234375,7397.43017578125,0
2023-12-06 10:00:00,7398.08984375,7410.6201171875,7396.35009765625,7410.47998046875,0
2023-12-06 11:00:00,7410.5,7422.14013671875,7409.41015625,7421.89990234375,0
2023-12-06 12:00:00,7421.2001953125,7428.22021484375,7420.35009765625,7427.9501953125,0
2023-12-06 13:00:00,7427.31005859375,7436.89990234375,7426.990234375,7434.6201171875,0
2023-12-06 14:00:00,7434.259765625,7437.419921875,7429.6201171875,7437.16015625,0
2023-12-06 15:00:00,7436.580078125,7455.0,7436.580078125,7444.169921875,0
2023-12-06 16:00:00,7444.06005859375,7445.3701171875,7440.990234375,7442.25,0
2023-12-07 08:00:00,7424.81982421875,7429.52001953125,7416.27978515625,7422.10986328125,0
2023-12-07 09:00:00,7421.6298828125,7427.3798828125,7416.10986328125,7426.72998046875,0
2023-12-07 10:00:00,7426.81982421875,7429.10009765625,7420.240234375,7428.52001953125,0
2023-12-07 11:00:00,7428.60009765625,7432.759765625,7427.5,7429.89990234375,0
2023-12-07 12:00:00,7429.58984375,7431.9501953125,7417.2998046875,7418.52001953125,0
2023-12-07 13:00:00,7417.990234375,7422.47998046875,7415.66015625,7421.91015625,0
2023-12-07 14:00:00,7421.41015625,7426.7099609375,7417.509765625,7426.18017578125,0
2023-12-07 15:00:00,7425.97998046875,7429.75,7416.330078125,7429.75,0
2023-12-07 16:00:00,7430.2900390625,7436.9501953125,7424.1201171875,7428.0,0
2023-12-08 08:00:00,7441.0,7477.89990234375,7437.97021484375,7475.64013671875,0
2023-12-08 09:00:00,7475.47021484375,7505.4501953125,7474.77001953125,7492.2900390625,0
2023-12-08 10:00:00,7498.740234375,7508.419921875,7495.68017578125,7495.77978515625,0
2023-12-08 11:00:00,7495.31005859375,7496.56982421875,7478.990234375,7479.85986328125,0
2023-12-08 12:00:00,7480.2001953125,7484.740234375,7476.39013671875,7482.16015625,0
2023-12-08 13:00:00,7481.85986328125,7501.10986328125,7467.72021484375,7492.6298828125,0
2023-12-08 14:00:00,7492.419921875,7524.35986328125,7486.85009765625,7516.14013671875,0
2023-12-08 15:00:00,7516.740234375,7545.68017578125,7516.740234375,7545.22998046875,0
2023-12-08 16:00:00,7545.4501953125,7545.4501953125,7523.93017578125,7529.10986328125,0
2023-12-11 08:00:00,7534.22998046875,7545.419921875,7530.7998046875,7541.2099609375,0
2023-12-11 09:00:00,7541.009765625,7554.18017578125,7529.33984375,7529.33984375,0
2023-12-11 10:00:00,7528.7099609375,7540.7099609375,7528.7099609375,7531.35009765625,0
2023-12-11 11:00:00,7531.740234375,7542.2099609375,7527.580078125,7541.7998046875,0
2023-12-11 12:00:00,7542.14013671875,7554.14013671875,7541.1201171875,7553.97021484375,0
2023-12-11 13:00:00,7553.8701171875,7557.080078125,7540.27001953125,7540.64013671875,0
2023-12-11 14:00:00,7540.27978515625,7555.93994140625,7537.10009765625,7555.93994140625,0
2023-12-11 15:00:00,7557.14990234375,7557.14990234375,7547.759765625,7555.06982421875,0
2023-12-11 16:00:00,7554.64013671875,7559.9501953125,7552.2001953125,7557.14013671875,0
2023-12-12 08:00:00,7557.31982421875,7577.5,7557.2900390625,7564.83984375,0
