timestamp,open,high,low,close,volume
2023-10-09 15:00:00,4105.93017578125,4111.490234375,4103.68994140625,4111.490234375,0
2023-10-10 07:00:00,4153.81005859375,4177.47998046875,4153.81005859375,4170.5,0
2023-10-10 08:00:00,4170.4599609375,4182.27978515625,4161.9599609375,4176.77978515625,0
2023-10-10 09:00:00,4177.16015625,4179.89013671875,4170.52978515625,4178.89013671875,0
2023-10-10 10:00:00,4178.419921875,4187.06982421875,4176.240234375,4185.10986328125,0
2023-10-10 11:00:00,4184.7900390625,4187.85009765625,4173.919921875,4174.52001953125,0
2023-10-10 12:00:00,4174.64990234375,4181.77978515625,4170.9501953125,4180.27978515625,0
2023-10-10 13:00:00,4180.52001953125,4191.169921875,4179.83984375,4189.66015625,0
2023-10-10 14:00:00,4189.89013671875,4208.43017578125,4189.89013671875,4201.330078125,0
2023-10-10 15:00:00,4201.10986328125,4207.25,4201.080078125,4205.35009765625,0
2023-10-11 07:00:00,4203.83984375,4203.83984375,4172.91015625,4181.5400390625,0
2023-10-11 08:00:00,4182.0,4197.3701171875,4173.16015625,4192.14990234375,0
2023-10-11 09:00:00,4192.169921875,4198.56982421875,4187.9599609375,4190.3798828125,0
2023-10-11 10:00:00,4190.85009765625,4197.83984375,4190.02001953125,4194.77978515625,0
2023-10-11 11:00:00,4194.02001953125,4204.27978515625,4193.419921875,4203.43017578125,0
2023-10-11 12:00:00,4203.240234375,4210.66015625,4201.580078125,4210.43994140625,0
2023-10-11 13:00:00,4210.27978515625,4217.0,4203.580078125,4212.35009765625,0
2023-10-11 14:00:00,4212.93994140625,4213.97998046875,4198.02978515625,4209.259765625,0
2023-10-11 15:00:00,4209.14013671875,4212.080078125,4202.60009765625,4204.77001953125,0
2023-10-12 07:00:00,4202.7900390625,4229.77001953125,4202.7900390625,4213.27001953125,0
2023-10-12 08:00:00,4213.5,4228.25,4212.39013671875,4227.60009765625,0
2023-10-12 09:00:00,4228.33984375,4233.43994140625,4226.0400390625,4229.990234375,0
2023-10-12 10:00:00,4229.83984375,4234.490234375,4228.009765625,4228.5498046875,0
2023-10-12 11:00:00,4227.60986328125,4230.0400390625,4220.490234375,4225.47998046875,0
2023-10-12 12:00:00,4225.7001953125,4226.60986328125,4209.5400390625,4211.18017578125,0
2023-10-12 13:00:00,4210.68017578125,4212.330078125,4194.52001953125,4197.47021484375,0
2023-10-12 14:00:00,4197.9501953125,4207.830078125,4193.97998046875,4199.85009765625,0
2023-10-12 15:00:00,4199.33984375,4201.77001953125,4194.5400390625,4198.66015625,0
2023-10-13 07:00:00,4197.2998046875,4198.10009765625,4186.08984375,4187.5400390625,0
2023-10-13 08:00:00,4187.27978515625,4195.60009765625,4176.39990234375,4180.72021484375,0
2023-10-13 09:00:00,4181.2998046875,4182.89990234375,4151.27001953125,4153.259765625,0
2023-10-13 10:00:00,4153.5,4165.85009765625,4153.009765625,4164.9501953125,0
2023-10-13 11:00:00,4165.18994140625,4170.85009765625,4160.5400390625,4162.10986328125,0
2023-10-13 12:00:00,4162.35009765625,4175.81982421875,4152.919921875,4174.68017578125,0
2023-10-13 13:00:00,4175.02978515625,4178.72021484375,4166.740234375,4167.89013671875,0
2023-10-13 14:00:00,4165.83984375,4167.2900390625,4142.56982421875,4142.56982421875,0
2023-10-13 15:00:00,4143.77978515625,4143.77978515625,4133.1298828125,4136.43994140625,0
2023-10-16 07:00:00,4137.06982421875,4157.2001953125,4117.990234375,4124.0498046875,0
2023-10-16 08:00:00,4123.83984375,4134.259765625,4110.830078125,4128.490234375,0
2023-10-16 09:00:00,4128.02978515625,4134.97021484375,4124.6201171875,4133.2900390625,0
2023-10-16 10:00:00,4133.97021484375,4143.2001953125,4127.35009765625,4143.2001953125,0
2023-10-16 11:00:00,4143.5498046875,4147.60009765625,4137.6298828125,4141.81982421875,0
2023-10-16 12:00:00,4141.669921875,4147.02001953125,4134.68017578125,4146.02978515625,0
2023-10-16 13:00:00,4145.990234375,4150.080078125,4142.39990234375,4145.64013671875,0
2023-10-16 14:00:00,4147.64990234375,4163.39990234375,4144.91015625,4161.330078125,0
2023-10-16 15:00:00,4157.02001953125,4157.02001953125,4146.31982421875,4149.1201171875,0
2023-10-17 07:00:00,4148.08984375,4162.080078125,4140.83984375,4161.990234375,0
2023-10-17 08:00:00,4161.85986328125,4163.10009765625,4134.27978515625,4140.2900390625,0
2023-10-17 09:00:00,4139.81005859375,4152.47998046875,4139.81005859375,4146.39990234375,0
2023-10-17 10:00:00,4146.39990234375,4146.7001953125,4133.0,4141.77978515625,0
2023-10-17 11:00:00,4140.7998046875,4140.8701171875,4128.56982421875,4136.7900390625,0
2023-10-17 12:00:00,4137.14013671875,4137.9501953125,4118.8701171875,4120.06982421875,0
2023-10-17 13:00:00,4119.66015625,4125.669921875,4111.52001953125,4118.60009765625,0
2023-10-17 14:00:00,4116.5498046875,4146.169921875,4114.5498046875,4145.759765625,0
2023-10-17 15:00:00,4147.33984375,4151.27001953125,4145.2001953125,4150.52978515625,0
2023-10-18 07:00:00,4152.52978515625,4152.52978515625,4125.47998046875,4148.7900390625,0
2023-10-18 08:00:00,4148.72998046875,4159.259765625,4141.9501953125,4159.02978515625,0
2023-10-18 09:00:00,4158.7001953125,4161.5,4140.2001953125,4141.759765625,0
2023-10-18 10:00:00,4141.60009765625,4142.06005859375,4119.06982421875,4122.6201171875,0
2023-10-18 11:00:00,4122.4501953125,4129.06005859375,4118.68994140625,4125.43994140625,0
2023-10-18 12:00:00,4125.6201171875,4134.39013671875,4117.43994140625,4117.93994140625,0
2023-10-18 13:00:00,4117.43017578125,4123.39990234375,4101.72021484375,4105.33984375,0
2023-10-18 14:00:00,4105.6298828125,4120.22021484375,4099.89990234375,4104.509765625,0
2023-10-18 15:00:00,4105.14013671875,4110.0400390625,4101.77978515625,4107.0400390625,0
2023-10-19 07:00:00,4104.7900390625,4104.7900390625,4069.2900390625,4077.510009765625,0
2023-10-19 08:00:00,4077.030029296875,4091.56005859375,4074.239990234375,4085.760009765625,0
2023-10-19 09:00:00,4084.739990234375,4101.77001953125,4081.2099609375,4101.66015625,0
2023-10-19 10:00:00,4102.10986328125,4109.81005859375,4099.8701171875,4108.0498046875,0
2023-10-19 11:00:00,4107.91015625,4108.27978515625,4095.5,4099.009765625,0
2023-10-19 12:00:00,4098.81005859375,4104.240234375,4094.60009765625,4101.1298828125,0
2023-10-19 13:00:00,4101.2900390625,4104.2099609375,4087.47998046875,4094.47998046875,0
2023-10-19 14:00:00,4093.989990234375,4097.2099609375,4084.6298828125,4087.10009765625,0
2023-10-19 15:00:00,4087.010009765625,4091.2099609375,4085.35009765625,4089.679931640625,0
2023-10-20 07:00:00,4077.43994140625,4077.43994140625,4033.679931640625,4055.22998046875,0
2023-10-20 08:00:00,4053.449951171875,4067.389892578125,4048.030029296875,4057.760009765625,0
2023-10-20 09:00:00,4056.39990234375,4059.080078125,4037.780029296875,4053.85009765625,0
2023-10-20 10:00:00,4052.7099609375,4052.949951171875,4039.06005859375,4044.070068359375,0
2023-10-20 11:00:00,4043.949951171875,4051.02001953125,4042.8798828125,4049.31005859375,0
2023-10-20 12:00:00,4049.320068359375,4049.64990234375,4037.27001953125,4039.949951171875,0
2023-10-20 13:00:00,4040.1201171875,4057.909912109375,4040.1201171875,4054.6201171875,0
2023-10-20 14:00:00,4052.60009765625,4054.25,4029.739990234375,4035.72998046875,0
2023-10-20 15:00:00,4035.77001953125,4040.10009765625,4026.77001953125,4029.3701171875,0
2023-10-23 07:00:00,4025.47998046875,4039.260009765625,4008.239990234375,4008.699951171875,0
2023-10-23 08:00:00,4008.820068359375,4028.3701171875,4005.52001953125,4022.3701171875,0
2023-10-23 09:00:00,4022.5,4022.929931640625,3993.10009765625,3995.25,0
2023-10-23 10:00:00,3994.260009765625,4010.409912109375,3994.260009765625,4009.31005859375,0
2023-10-23 11:00:00,4009.3701171875,4021.6298828125,4005.409912109375,4013.3701171875,0
2023-10-23 12:00:00,4013.389892578125,4023.030029296875,4011.340087890625,4016.3701171875,0
2023-10-23 13:00:00,4015.669921875,4026.7099609375,4006.340087890625,4025.56005859375,0
2023-10-23 14:00:00,4027.300048828125,4038.530029296875,4024.780029296875,4032.969970703125,0
2023-10-23 15:00:00,4033.300048828125,4044.6201171875,4032.22998046875,4041.75,0
2023-10-24 07:00:00,4045.419921875,4053.68994140625,4032.830078125,4037.830078125,0
2023-10-24 08:00:00,4038.27001953125,4048.2900390625,4026.64990234375,4047.449951171875,0
2023-10-24 09:00:00,4047.239990234375,4060.89990234375,4041.590087890625,4059.18994140625,0
2023-10-24 10:00:00,4059.570068359375,4063.679931640625,4055.969970703125,4060.27001953125,0
2023-10-24 11:00:00,4060.18994140625,4061.969970703125,4055.669921875,4055.669921875,0
2023-10-24 12:00:00,4055.5400390625,4059.330078125,4050.570068359375,4058.320068359375,0
2023-10-24 13:00:00,4058.169921875,4058.860107421875,4047.4599609375,4057.35009765625,0
2023-10-24 14:00:00,4058.340087890625,4074.300048828125,4052.110107421875,4074.10009765625,0
2023-10-24 15:00:00,4074.320068359375,4074.320068359375,4060.93994140625,4062.719970703125,0
2023-10-25 07:00:00,4062.340087890625,4062.340087890625,4040.510009765625,4046.7900390625,0
2023-10-25 08:00:00,4046.8701171875,4058.2900390625,4040.929931640625,4057.10009765625,0
2023-10-25 09:00:00,4056.889892578125,4058.8798828125,4045.469970703125,4050.6201171875,0
2023-10-25 10:00:00,4049.929931640625,4064.56005859375,4044.820068359375,4064.2900390625,0
2023-10-25 11:00:00,4064.340087890625,4070.75,4063.679931640625,4066.090087890625,0
2023-10-25 12:00:00,4066.39990234375,4076.389892578125,4063.8798828125,4063.8798828125,0
2023-10-25 13:00:00,4063.6298828125,4067.159912109375,4043.3798828125,4050.010009765625,0
2023-10-25 14:00:00,4050.0400390625,4066.81005859375,4043.68994140625,4066.239990234375,0
2023-10-25 15:00:00,4065.969970703125,4081.6201171875,4065.969970703125,4073.75,0
2023-10-26 07:00:00,4070.75,4070.75,4017.739990234375,4034.699951171875,0
2023-10-26 08:00:00,4034.010009765625,4041.409912109375,4025.219970703125,4028.739990234375,0
2023-10-26 09:00:00,4029.199951171875,4043.449951171875,4026.409912109375,4033.31005859375,0
2023-10-26 10:00:00,4033.639892578125,4043.840087890625,4029.219970703125,4032.010009765625,0
2023-10-26 11:00:00,4032.179931640625,4033.199951171875,4024.409912109375,4032.699951171875,0
2023-10-26 12:00:00,4032.739990234375,4062.260009765625,4029.18994140625,4062.260009765625,0
2023-10-26 13:00:00,4062.010009765625,4065.159912109375,4051.080078125,4053.02001953125,0
2023-10-26 14:00:00,4053.75,4063.6298828125,4043.010009765625,4060.429931640625,0
2023-10-26 15:00:00,4060.830078125,4061.590087890625,4049.1201171875,4049.18994140625,0
2023-10-27 07:00:00,4056.10009765625,4068.52001953125,4022.85009765625,4038.110107421875,0
2023-10-27 08:00:00,4038.06005859375,4060.6201171875,4035.010009765625,4059.68994140625,0
2023-10-27 09:00:00,4059.929931640625,4061.760009765625,4046.8701171875,4048.669921875,0
2023-10-27 10:00:00,4049.300048828125,4057.1298828125,4039.85009765625,4039.85009765625,0
2023-10-27 11:00:00,4038.489990234375,4040.43994140625,4020.030029296875,4020.030029296875,0
2023-10-27 12:00:00,4020.110107421875,4047.3701171875,4017.8798828125,4038.389892578125,0
2023-10-27 13:00:00,4043.280029296875,4051.659912109375,4022.330078125,4028.06005859375,0
2023-10-27 14:00:00,4029.22998046875,4033.820068359375,4006.639892578125,4012.199951171875,0
2023-10-27 15:00:00,4012.7099609375,4023.89990234375,4009.8798828125,4020.780029296875,0
2023-10-30 08:00:00,4023.419921875,4042.469970703125,4023.419921875,4031.81005859375,0
2023-10-30 09:00:00,4031.949951171875,4046.510009765625,4031.949951171875,4042.419921875,0
2023-10-30 10:00:00,4042.5400390625,4050.97998046875,4034.93994140625,4046.1298828125,0
2023-10-30 11:00:00,4045.469970703125,4050.4599609375,4041.070068359375,4047.419921875,0
2023-10-30 12:00:00,4047.43994140625,4047.43994140625,4034.360107421875,4038.989990234375,0
2023-10-30 13:00:00,4039.10009765625,4048.25,4036.070068359375,4044.419921875,0
2023-10-30 14:00:00,4044.3798828125,4045.550048828125,4023.909912109375,4029.590087890625,0
2023-10-30 15:00:00,4030.6201171875,4039.31005859375,4024.3798828125,4032.39990234375,0
2023-10-30 16:00:00,4032.25,4033.6201171875,4027.7099609375,4027.7099609375,0
2023-10-31 08:00:00,4030.830078125,4057.260009765625,4026.929931640625,4057.260009765625,0
2023-10-31 09:00:00,4056.81005859375,4063.429931640625,4045.570068359375,4062.31005859375,0
2023-10-31 10:00:00,4061.989990234375,4068.510009765625,4061.0400390625,4065.2900390625,0
2023-10-31 11:00:00,4065.6298828125,4072.300048828125,4063.929931640625,4067.6201171875,0
2023-10-31 12:00:00,4067.6201171875,4073.489990234375,4063.2099609375,4065.800048828125,0
2023-10-31 13:00:00,4065.860107421875,4066.989990234375,4052.070068359375,4055.18994140625,0
2023-10-31 14:00:00,4054.260009765625,4070.340087890625,4049.659912109375,4063.929931640625,0
2023-10-31 15:00:00,4064.010009765625,4066.110107421875,4055.760009765625,4061.3798828125,0
2023-10-31 16:00:00,4062.550048828125,4062.68994140625,4053.080078125,4057.3798828125,0
2023-11-01 08:00:00,4069.64990234375,4083.179931640625,4061.219970703125,4062.070068359375,0
2023-11-01 09:00:00,4062.300048828125,4069.949951171875,4057.550048828125,4060.389892578125,0
2023-11-01 10:00:00,4060.510009765625,4061.330078125,4050.669921875,4058.64990234375,0
2023-11-01 11:00:00,4058.719970703125,4062.14990234375,4049.8701171875,4055.9599609375,0
2023-11-01 12:00:00,4055.75,4077.18994140625,4055.260009765625,4073.56005859375,0
2023-11-01 13:00:00,4073.5400390625,4099.669921875,4071.1201171875,4093.919921875,0
2023-11-01 14:00:00,4092.75,4103.64990234375,4086.06005859375,4099.83984375,0
2023-11-01 15:00:00,4099.52001953125,4101.02001953125,4084.18994140625,4097.83984375,0
2023-11-01 16:00:00,4097.97021484375,4099.22021484375,4089.0,4089.10009765625,0
2023-11-02 08:00:00,4102.08984375,4154.33984375,4102.08984375,4150.240234375,0
2023-11-02 09:00:00,4150.27001953125,4165.85009765625,4150.27001953125,4159.7099609375,0
2023-11-02 10:00:00,4159.7900390625,4166.77978515625,4155.740234375,4166.77978515625,0
2023-11-02 11:00:00,4166.2001953125,4172.14990234375,4162.93017578125,4169.41015625,0
2023-11-02 12:00:00,4169.0498046875,4175.0,4165.06982421875,4172.2001953125,0
2023-11-02 13:00:00,4172.68017578125,4176.509765625,4165.68994140625,4173.81005859375,0
2023-11-02 14:00:00,4173.58984375,4184.9501953125,4161.169921875,4184.830078125,0
2023-11-02 15:00:00,4185.06005859375,4188.31005859375,4174.6201171875,4174.6201171875,0
2023-11-02 16:00:00,4174.330078125,4174.97021484375,4164.97998046875,4169.47998046875,0
2023-11-03 08:00:00,4175.85009765625,4187.33984375,4175.85009765625,4182.0,0
2023-11-03 09:00:00,4182.22998046875,4182.27978515625,4168.66015625,4174.10009765625,0
2023-11-03 10:00:00,4174.0400390625,4175.7099609375,4167.43017578125,4170.7998046875,0
2023-11-03 11:00:00,4170.08984375,4172.68994140625,4163.85986328125,4172.580078125,0
2023-11-03 12:00:00,4172.5498046875,4193.83984375,4167.830078125,4185.509765625,0
2023-11-03 13:00:00,4185.43994140625,4195.9599609375,4182.759765625,4192.68994140625,0
2023-11-03 14:00:00,4192.58984375,4194.18017578125,4177.009765625,4182.2998046875,0
2023-11-03 15:00:00,4183.2001953125,4184.60009765625,4173.9599609375,4176.93017578125,0
2023-11-03 16:00:00,4176.240234375,4179.0,4174.27978515625,4177.6201171875,0
2023-11-06 08:00:00,4178.31982421875,4188.64990234375,4175.10986328125,4178.009765625,0
2023-11-06 09:00:00,4178.080078125,4178.080078125,4166.080078125,4166.490234375,0
2023-11-06 10:00:00,4167.08984375,4171.2998046875,4161.35986328125,4163.25,0
2023-11-06 11:00:00,4164.10009765625,4167.06005859375,4161.8798828125,4162.47998046875,0
2023-11-06 12:00:00,4162.77978515625,4167.64990234375,4160.2998046875,4164.89990234375,0
2023-11-06 13:00:00,4164.85986328125,4164.85986328125,4159.66015625,4164.0,0
2023-11-06 14:00:00,4164.080078125,4169.10009765625,4156.2998046875,4157.0498046875,0
2023-11-06 15:00:00,4157.31982421875,4162.35986328125,4152.080078125,4160.7998046875,0
2023-11-06 16:00:00,4161.72998046875,4161.97998046875,4157.64013671875,4158.64013671875,0
2023-11-07 08:00:00,4150.52001953125,4163.56982421875,4142.2900390625,4157.9501953125,0
2023-11-07 09:00:00,4157.97998046875,4158.56982421875,4143.66015625,4144.2900390625,0
2023-11-07 10:00:00,4143.93994140625,4152.89990234375,4143.259765625,4146.7900390625,0
2023-11-07 11:00:00,4146.81005859375,4146.81005859375,4135.52978515625,4140.91015625,0
2023-11-07 12:00:00,4141.0400390625,4143.97021484375,4139.009765625,4142.31005859375,0
2023-11-07 13:00:00,4142.7099609375,4152.18994140625,4139.83984375,4151.68994140625,0
2023-11-07 14:00:00,4151.52978515625,4153.31005859375,4143.97021484375,4152.52001953125,0
2023-11-07 15:00:00,4152.14013671875,4164.8798828125,4146.77978515625,4161.18994140625,0
2023-11-07 16:00:00,4161.009765625,4161.009765625,4152.669921875,4153.68994140625,0
2023-11-08 08:00:00,4148.419921875,4150.02978515625,4134.2998046875,4143.080078125,0
2023-11-08 09:00:00,4143.27001953125,4143.27001953125,4133.4599609375,4137.31982421875,0
2023-11-08 10:00:00,4137.33984375,4149.759765625,4135.58984375,4147.89013671875,0
2023-11-08 11:00:00,4147.9501953125,4158.02978515625,4147.9501953125,4154.580078125,0
2023-11-08 12:00:00,4154.490234375,4166.1298828125,4152.47998046875,4165.580078125,0
2023-11-08 13:00:00,4164.77978515625,4176.419921875,4164.77978515625,4175.68017578125,0
2023-11-08 14:00:00,4175.7900390625,4197.6298828125,4175.7900390625,4194.68017578125,0
2023-11-08 15:00:00,4195.3798828125,4195.3798828125,4176.89013671875,4177.33984375,0
2023-11-08 16:00:00,4177.009765625,4182.27978515625,4175.7900390625,4178.16015625,0
2023-11-09 08:00:00,4179.35009765625,4199.3798828125,4166.89013671875,4191.52001953125,0
2023-11-09 09:00:00,4191.18994140625,4201.47021484375,4188.4501953125,4201.0400390625,0
2023-11-09 10:00:00,4201.22998046875,4215.02001953125,4200.25,4214.08984375,0
2023-11-09 11:00:00,4214.169921875,4215.33984375,4206.58984375,4209.0498046875,0
2023-11-09 12:00:00,4209.58984375,4219.330078125,4209.58984375,4217.14013671875,0
2023-11-09 13:00:00,4217.14990234375,4221.43017578125,4215.72998046875,4215.72998046875,0
2023-11-09 14:00:00,4215.85009765625,4223.240234375,4214.7900390625,4222.89013671875,0
2023-11-09 15:00:00,4223.72998046875,4224.3701171875,4211.16015625,4223.77001953125,0
2023-11-09 16:00:00,4224.06982421875,4234.0,4224.06982421875,4229.18994140625,0
2023-11-10 08:00:00,4218.259765625,4218.259765625,4202.97998046875,4204.75,0
2023-11-10 09:00:00,4205.77001953125,4208.10009765625,4196.14990234375,4208.10009765625,0
2023-11-10 10:00:00,4207.740234375,4207.740234375,4189.4501953125,4192.9501953125,0
2023-11-10 11:00:00,4193.14013671875,4193.4599609375,4184.3798828125,4191.68994140625,0
2023-11-10 12:00:00,4191.64990234375,4202.27978515625,4189.68994140625,4199.9501953125,0
2023-11-10 13:00:00,4199.6201171875,4206.72021484375,4196.27978515625,4203.169921875,0
2023-11-10 14:00:00,4203.080078125,4203.81005859375,4193.64013671875,4194.0400390625,0
2023-11-10 15:00:00,4193.35986328125,4194.0400390625,4176.16015625,4187.39013671875,0
2023-11-10 16:00:00,4189.1201171875,4201.14990234375,4189.1201171875,4197.64990234375,0
2023-11-13 08:00:00,4205.41015625,4227.02978515625,4205.41015625,4226.2900390625,0
2023-11-13 09:00:00,4226.83984375,4234.72998046875,4225.759765625,4226.169921875,0
2023-11-13 10:00:00,4225.85009765625,4229.52001953125,4219.10986328125,4229.52001953125,0
2023-11-13 11:00:00,4228.919921875,4229.06005859375,4215.33984375,4217.7099609375,0
2023-11-13 12:00:00,4217.89013671875,4218.31005859375,4211.3798828125,4212.4501953125,0
2023-11-13 13:00:00,4212.33984375,4220.89990234375,4211.9599609375,4215.85009765625,0
2023-11-13 14:00:00,4216.4501953125,4218.830078125,4209.77978515625,4216.0,0
2023-11-13 15:00:00,4215.990234375,4224.66015625,4213.81005859375,4224.169921875,0
2023-11-13 16:00:00,4224.0,4230.3798828125,4221.0400390625,4230.3798828125,0
2023-11-14 08:00:00,4232.39990234375,4244.06005859375,4230.91015625,4243.31005859375,0
2023-11-14 09:00:00,4243.31982421875,4250.18994140625,4239.25,4242.759765625,0
2023-11-14 10:00:00,4243.68994140625,4249.18017578125,4236.0498046875,4240.5,0
2023-11-14 11:00:00,4240.22998046875,4243.080078125,4236.97021484375,4242.669921875,0
2023-11-14 12:00:00,4242.43017578125,4246.18994140625,4239.58984375,4243.259765625,0
2023-11-14 13:00:00,4243.18994140625,4282.0498046875,4240.60986328125,4275.93017578125,0
2023-11-14 14:00:00,4275.7099609375,4288.08984375,4273.31982421875,4286.1298828125,0
2023-11-14 15:00:00,4286.0400390625,4304.72021484375,4286.0400390625,4291.169921875,0
2023-11-14 16:00:00,4292.0498046875,4297.4599609375,4292.0498046875,4296.08984375,0
2023-11-15 08:00:00,4294.97998046875,4325.10009765625,4294.97998046875,4325.08984375,0
2023-11-15 09:00:00,4325.2001953125,4326.169921875,4305.1298828125,4307.33984375,0
2023-11-15 10:00:00,4307.4501953125,4318.64013671875,4306.31982421875,4316.0400390625,0
2023-11-15 11:00:00,4316.08984375,4324.33984375,4313.35009765625,4324.10009765625,0
2023-11-15 12:00:00,4324.14013671875,4324.27001953125,4315.43994140625,4321.93994140625,0
2023-11-15 13:00:00,4321.5,4326.72021484375,4311.66015625,4313.18994140625,0
2023-11-15 14:00:00,4313.2900390625,4316.490234375,4306.81982421875,4310.64013671875,0
2023-11-15 15:00:00,4310.47021484375,4318.009765625,4309.77978515625,4314.580078125,0
2023-11-15 16:00:00,4314.27001953125,4317.43017578125,4313.97021484375,4316.31982421875,0
2023-11-16 08:00:00,4315.56982421875,4323.60009765625,4308.35009765625,4319.97021484375,0
2023-11-16 09:00:00,4319.93017578125,4320.580078125,4309.56982421875,4312.93994140625,0
2023-11-16 10:00:00,4312.8701171875,4316.3798828125,4308.8798828125,4311.14013671875,0
2023-11-16 11:00:00,4311.39013671875,4312.18994140625,4306.2099609375,4308.66015625,0
2023-11-16 12:00:00,4309.2001953125,4310.81005859375,4303.25,4307.10986328125,0
2023-11-16 13:00:00,4307.10986328125,4320.6298828125,4306.2099609375,4319.2001953125,0
2023-11-16 14:00:00,4319.35986328125,4319.35986328125,4305.85986328125,4316.77978515625,0
2023-11-16 15:00:00,4317.27001953125,4317.27001953125,4304.10009765625,4306.919921875,0
2023-11-16 16:00:00,4306.8701171875,4307.39990234375,4302.89013671875,4303.02978515625,0
2023-11-17 08:00:00,4304.0,4330.8798828125,4304.0,4324.60986328125,0
2023-11-17 09:00:00,4324.4599609375,4335.7998046875,4324.4599609375,4332.25,0
2023-11-17 10:00:00,4333.1201171875,4347.52978515625,4333.1201171875,4343.580078125,0
2023-11-17 11:00:00,4343.93017578125,4343.93017578125,4334.580078125,4336.97998046875,0
2023-11-17 12:00:00,4337.0400390625,4340.39013671875,4335.4501953125,4335.64990234375,0
2023-11-17 13:00:00,4335.85009765625,4341.4501953125,4335.85009765625,4337.58984375,0
2023-11-17 14:00:00,4337.39990234375,4342.2998046875,4333.6201171875,4339.41015625,0
2023-11-17 15:00:00,4339.7001953125,4342.169921875,4336.72021484375,4339.5400390625,0
2023-11-17 16:00:00,4339.35986328125,4341.18017578125,4336.3798828125,4339.9501953125,0
2023-11-20 08:00:00,4338.39990234375,4348.490234375,4334.60986328125,4334.9599609375,0
2023-11-20 09:00:00,4334.77978515625,4340.68017578125,4333.89990234375,4339.7001953125,0
2023-11-20 10:00:00,4339.6298828125,4343.77978515625,4335.8798828125,4340.1201171875,0
2023-11-20 11:00:00,4340.16015625,4340.52001953125,4335.56982421875,4337.47998046875,0
2023-11-20 12:00:00,4337.41015625,4339.31982421875,4330.47021484375,4331.43994140625,0
2023-11-20 13:00:00,4331.5400390625,4338.990234375,4331.31005859375,4338.0498046875,0
2023-11-20 14:00:00,4337.75,4342.14990234375,4334.830078125,4341.39990234375,0
2023-11-20 15:00:00,4341.9599609375,4346.2099609375,4339.77978515625,4342.64990234375,0
